entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0A840Q103,0.5818181818181818,4;5;6;7;10;12;13;15;16;17;18;20;21;23;24;25;26;27;28;29;30;31;34;38;42;43;48;50;51;52;53;54,55,2.2997747260332106,1.224891685314866,0.77,1;2;3;4;5;6;7;8;9;10;12;13;14;16;17;18;19;20;22;23;24;25;26;27;28;29;30;31;32;33;36;37;38;39;42;43;44;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;63;64;66;68;69;70;71;75;76;77;78;79;80;81;82;85;86;88;92;93;95;96;98;99;100,100
A0A846MH08,0.6129032258064516,1;3;4;6;7;8;9;10;11;14;15;16;19;20;21;23;25;26;27,31,2.8480539667606353,1.2254817919665795,0.88,1;2;3;4;5;6;7;9;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;34;35;36;37;38;39;40;41;42;43;44;46;47;48;49;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;71;72;73;75;77;78;79;80;81;83;84;85;87;89;90;91;92;93;94;96;97;98;99;100,100
A0A846VZQ1,0.38461538461538464,6;7;8;12;14;15;16;19;23;24;26;28;30;31;35;36;37;38;39;45,52,2.3096281403303145,1.2490202037881604,0.89,1;2;3;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19;20;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;39;40;41;42;43;44;45;46;47;48;50;52;53;54;55;56;57;58;59;60;61;62;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;84;85;86;90;91;92;93;94;95;96;97;98;99;100,100
A0A846XPH2,0.4782608695652174,1;4;5;6;9;11;13;14;18;19;20;21;22;23;27;28;30;31;35;38;42;43,46,2.5108163648843767,1.347209120429131,0.56,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;18;20;21;23;24;25;26;28;29;31;32;33;35;36;39;41;44;45;46;48;51;53;54;55;57;61;68;70;71;73;79;86;87;88;89;90;91;92;94;95;100,100
A0A846XYC4,0.18571428571428572,5;9;10;14;17;19;31;32;33;34;39;45;65,70,1.731999068260193,1.0179772169373262,0.52,1;5;6;7;8;9;12;13;14;15;16;17;18;19;22;23;24;26;27;31;33;34;35;36;37;38;39;42;43;46;49;55;57;61;62;63;65;66;70;73;74;76;78;80;84;85;86;87;91;96;99;100,100
A0A846YJB4,0.2962962962962963,7;8;14;17;18;20;23;24;28;33;38;39;47;48;51;52,54,2.313834295272827,1.1741808714699706,0.47,2;8;9;11;13;16;17;20;21;22;26;29;31;39;42;43;44;45;47;51;53;55;57;58;59;61;62;64;65;66;67;69;70;75;80;81;83;84;86;87;88;89;90;92;94;97;100,100
A0A848KDK6,0.4230769230769231,6;7;8;9;11;12;13;16;18;21;23;28;30;31;35;36;39;40;41;44;48;49,52,2.2971750116348266,1.2544476081942613,0.66,1;2;3;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;22;23;25;26;28;29;31;33;34;35;37;38;40;41;43;45;47;48;51;54;55;56;57;59;62;63;64;67;69;70;71;74;76;77;78;79;81;83;84;85;87;89;91;94;95;96;98;100,100
A0A849CGR7,0.2222222222222222,5;13;15;17;18;20;23;28;32;35;46;47,54,2.439960941672325,1.2828337828155922,0.16,1;2;4;5;9;21;24;26;53;60;64;75;81;83;96;100,100
A0A850PMX4,0.08163265306122448,10;14;24;34,49,2.377644302248955,1.2218271925363466,0.03,19;75;83,100
A0A853LX37,0.2916666666666667,2;4;6;8;9;13;22;31;33;35;37;43;47;48,48,2.563554853796959,1.2802647070053657,0.89,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;39;40;42;43;44;45;46;47;48;49;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;74;75;76;77;78;79;80;81;82;84;85;87;88;89;90;92;93;94;95;97;99,100
A0A853LXB5,0.5849056603773585,2;3;5;6;10;11;12;13;14;15;17;18;19;21;23;24;25;26;28;30;31;37;38;39;42;45;47;49;50;52;53,53,2.4158528125286103,1.21456461928427,0.7,1;2;3;4;5;6;7;8;10;11;12;13;14;15;19;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;37;40;41;43;44;45;46;51;52;53;54;55;56;58;59;60;61;63;65;66;67;68;70;72;73;76;77;78;79;80;82;84;86;87;88;90;93;95;96;100,100
A0A853LYQ8,0.325,7;12;14;18;19;24;27;31;32;34;35;37;40,40,2.6822856771945953,1.1727409303801237,0.17,6;11;23;25;49;62;64;70;72;74;76;80;82;85;88;92;100,100
A0A853M2B7,0.5178571428571429,5;6;8;9;10;13;18;19;22;23;24;26;28;29;30;31;32;34;35;36;41;42;43;44;45;47;49;54;56,56,2.3138472390174867,1.19644849201495,0.85,1;2;3;4;5;6;7;8;9;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;34;36;37;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;56;57;58;59;61;62;63;64;65;68;69;70;71;72;73;74;76;77;78;79;80;81;82;83;86;87;88;89;90;92;93;94;95;96;97;99;100,100
A0A8E2LPD0,0.07142857142857142,5;7;24,42,2.6236524391174316,1.1513283975324264,0.0,,100
A0A8H2PI19,0.2857142857142857,4;5;18;31;38;39;40;44;45;46;48;50;52;54;55;56,56,2.339641606807709,1.2484912280830465,0.84,1;2;3;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;23;25;26;27;28;30;31;32;33;34;35;36;37;38;39;40;41;44;45;46;47;48;49;51;52;53;54;55;56;57;58;59;60;61;62;65;66;68;69;70;72;73;74;76;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;97;98;99;100,100
A0A8H2PIF1,0.4,2;3;4;5;7;8;9;10;12;17;25;26;31;35;36;37;38;40;42;44;46;50;55;56;59;60,65,2.1401639878749847,1.1244599515240497,0.56,1;3;4;6;7;8;9;10;12;14;15;17;18;19;22;25;26;28;31;33;34;35;37;39;42;47;48;52;53;55;57;58;60;62;63;64;65;68;69;71;75;77;78;79;81;82;84;85;87;89;90;92;93;94;98;100,100
A0A8J3FU84,0.23636363636363636,3;11;13;15;17;25;29;35;41;44;45;46;49,55,2.1944464302062987,1.170286689523221,0.86,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;27;28;29;30;31;32;33;34;35;36;37;38;40;41;42;43;44;46;47;48;49;51;52;53;54;55;56;57;60;61;62;64;65;66;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;85;87;88;90;92;93;94;95;96;97;98;100,100
A0A8J4A7U7,0.34375,1;3;5;9;12;16;21;23;28;37;40;43;44;46;48;50;51;55;56;58;59;63,64,2.0961872011423113,1.2102911040392603,0.05,3;11;17;37;46,100
A0A917FVC2,0.2786885245901639,10;11;12;15;16;19;20;22;24;28;35;37;42;48;49;55;56,61,2.1558799505233766,1.2667339449698745,0.7,1;3;4;5;6;7;8;10;11;14;15;16;17;18;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;38;39;41;42;43;45;46;48;49;50;51;52;53;54;56;57;58;59;61;62;63;64;66;67;69;70;73;74;76;78;80;81;82;84;86;89;90;92;95;97;98,100
A0A917RUF6,0.3508771929824561,2;3;9;11;13;17;24;26;28;29;30;32;33;34;37;39;42;45;50;56,57,2.3391126078367233,1.2517693244202626,0.41,1;3;8;9;11;13;15;17;19;21;24;26;28;30;36;37;39;40;44;46;50;55;56;57;59;60;69;72;75;76;77;78;79;84;85;88;89;93;94;97;98,100
A0A918CWM2,0.25862068965517243,1;3;5;6;9;14;20;23;27;31;32;36;45;46;53,58,2.2985323989391326,1.2028630553408186,0.06,21;36;49;59;76;82,100
A0A919J5R3,0.125,8;18;23;33;40;42,48,2.292147703766823,1.1102258485587349,0.17,10;16;19;22;29;35;37;38;46;62;65;74;76;80;87;92;94,100
A0A927EY10,0.4528301886792453,1;3;4;5;6;8;10;14;15;18;19;21;28;29;30;31;32;34;36;37;40;42;45;48,53,2.4049449867010115,1.2918925488111663,0.98,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A927JBF8,0.26785714285714285,8;10;11;12;15;16;20;21;22;25;27;40;43;47;49,56,2.2953964549303056,1.215421324105857,0.06,12;17;22;62;78;81,100
A0A927MND6,0.06779661016949153,13;16;32;40,59,2.087784371972084,1.281243710366311,0.01,52,100
A0A934NT38,0.19672131147540983,17;20;29;31;34;35;36;47;54;55;57;58,61,2.181086255311966,1.1443035514551456,0.79,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;25;27;28;29;30;31;32;33;35;36;38;39;40;42;44;45;46;47;48;49;50;51;53;56;57;58;59;60;61;62;64;65;66;67;69;71;72;73;75;76;77;79;82;83;84;85;86;89;90;91;93;94;95;96;97;98;100,100
A0A937RSP3,0.6190476190476191,2;3;4;6;7;10;11;13;14;15;16;18;19;21;23;24;26;28;31;33;34;35;37;38;39;40,42,2.5664338064193726,1.0097054266063594,0.54,5;6;7;8;10;12;13;14;18;20;21;22;23;25;26;27;28;29;30;33;34;36;38;40;41;42;43;49;50;51;52;53;55;58;59;60;61;64;65;66;67;69;73;74;75;77;78;81;82;86;87;91;93;97,100
A0A939FJS2,0.20689655172413793,1;4;11;15;16;19;25;32;34;38;41;44,58,2.2681251507997513,1.2432176011130016,0.09,11;16;23;30;66;68;83;90;96,100
A0A975JWU9,0.3673469387755102,3;5;7;8;9;10;12;22;24;27;28;30;32;33;34;37;38;47,49,2.3900284105539322,1.0969096586377036,0.66,1;2;3;4;5;6;7;8;10;11;13;14;15;17;18;19;21;22;23;24;25;26;28;29;30;31;32;34;35;36;37;38;39;40;41;43;44;46;48;49;52;53;54;55;57;60;62;63;65;72;73;75;76;77;78;79;84;85;87;90;91;93;95;96;97;100,100
A0A9N7QL79,0.3902439024390244,1;3;6;9;13;14;16;17;18;20;21;24;25;28;29;35,41,2.5993614810705186,1.2691772220125739,0.79,1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18;20;21;22;23;24;26;29;30;32;34;35;36;37;38;39;40;41;42;44;45;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;64;66;67;68;70;71;72;74;75;77;78;79;80;81;82;84;85;86;87;88;89;90;93;95;96;99,100
A0A9N7QNJ2,0.14545454545454545,1;2;6;10;16;32;42;48,55,2.368997310996056,1.4120683457481267,0.18,3;6;16;36;38;42;45;48;55;65;66;69;87;89;91;98;99;100,100
A0A9P3UYS2,0.3617021276595745,7;8;12;13;16;18;20;22;29;30;31;36;37;39;41;42;44,47,2.425730438232422,1.2295007692762552,0.67,3;4;5;6;9;10;12;13;14;15;16;17;18;20;22;23;24;25;26;27;28;29;30;33;34;35;38;39;40;41;43;45;46;47;52;53;54;57;58;60;62;64;65;66;68;69;70;71;74;75;77;78;79;80;81;82;83;85;86;87;89;91;92;93;95;97;98,100
A0A9Q7SE40,0.1864406779661017,4;5;8;15;20;27;28;36;53;58;59,59,2.1716562700271607,1.158284103055186,0.44,2;6;10;11;12;15;17;18;19;20;22;23;26;30;33;35;36;37;44;46;47;51;52;55;56;61;62;63;64;65;68;75;77;79;80;81;88;89;90;92;93;94;96;100,100
A0A9Q7SI49,0.42857142857142855,6;7;10;12;18;21;26;27;29;31;33;37;39;40;41;43;44;46;48;50;53;54;55;58;59;62;63,63,2.0067850446701048,1.3438196138270357,0.95,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;45;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9Q7WGW0,0.41379310344827586,2;6;7;9;13;15;16;17;18;19;21;22;23;28;31;33;34;35;36;48;49;50;52;57,58,2.1791611802577973,1.0969498002353257,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9Q7WIY4,0.4594594594594595,1;3;5;6;7;11;12;14;15;16;17;19;22;23;29;34;37,37,2.7890430343151094,1.2047048922584938,0.84,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;20;21;23;24;25;26;27;28;29;30;31;32;33;34;36;38;41;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;62;63;64;65;66;67;68;70;72;73;74;75;76;78;79;80;81;82;83;84;85;86;87;88;90;92;93;94;95;96;97;100,100
A0A9W4AZG8,0.2653061224489796,4;6;9;11;16;26;28;31;35;36;37;41;42,49,2.337036162018776,1.2359156102676119,0.27,14;18;19;20;29;30;31;35;37;48;50;55;58;60;61;62;71;73;77;79;81;84;86;91;92;95;98,100
A0A9X2E3D3,0.06896551724137931,3;32;51;57,58,2.0737513840198516,1.2513853190217912,0.09,1;4;5;11;14;21;34;49;64,100
A0A9X2E3I2,0.38636363636363635,6;8;20;22;23;26;27;28;32;33;34;35;36;40;41;43;44,44,2.5884355133771897,1.4230270684461794,0.4,1;5;6;8;9;11;13;14;17;18;19;21;24;25;27;29;31;37;38;40;41;44;46;48;50;51;52;58;61;68;70;75;79;83;85;86;87;91;97;98,100
A0A9X2E4R0,0.15384615384615385,3;5;16;17;36;39,39,2.752248728275299,1.0593521445993612,0.06,3;16;45;70;71;90,100
A0A9X2YIQ0,0.25,1;4;11;14;16;18;20;23;26;30;40,44,2.4759683722257613,1.2354979762917406,0.48,1;3;6;7;8;11;12;13;18;22;28;29;30;31;32;33;40;41;43;47;49;52;53;54;56;57;58;59;63;64;66;68;69;73;74;75;76;77;79;80;81;86;87;90;91;94;96;99,100
A0A9X2YRI8,0.15517241379310345,7;9;17;18;27;43;52;54;58,58,2.2119068175554277,1.2812345624912265,0.1,3;20;22;37;46;50;59;63;99;100,100
A0A9X2Z2J6,0.12903225806451613,1;25;28;32;49;51;52;56,62,1.9964660179615021,1.1850370641523535,0.03,14;37;55,100
A0A9X3BRH0,0.26666666666666666,3;4;5;8;12;15;24;30;38;39;40;41,45,2.537111830115318,1.2525203764777826,0.31,1;4;5;9;11;16;24;28;29;31;34;38;39;47;49;51;52;54;59;69;78;79;81;83;84;89;90;92;95;97;100,100
A0A9X3C2T0,0.03636363636363636,41;42,55,2.414052394628525,1.3899346054566601,0.36,1;2;5;6;7;15;22;23;25;29;31;36;39;41;42;44;45;47;49;52;55;57;60;65;69;72;75;80;81;82;85;87;88;90;91;93,100
A0A9X7ILG2,0.40816326530612246,4;11;12;17;18;19;21;22;26;27;29;30;31;32;33;35;37;42;45;46,49,2.4199080556631087,1.2493441364550408,0.78,1;2;3;4;6;7;9;10;11;12;13;14;17;18;19;21;22;23;24;25;26;27;29;31;32;33;34;35;36;37;38;39;40;41;42;43;44;47;48;49;50;51;52;53;54;55;57;58;59;60;64;66;67;68;69;70;71;73;74;76;77;78;79;80;83;84;85;86;87;88;89;90;91;92;93;95;98;99,100
A0A9X7WHR6,0.58,2;3;4;5;6;8;9;10;11;13;15;16;17;19;21;23;25;27;28;29;32;33;34;35;37;40;43;44;48,50,2.359534565806389,1.3126814465180594,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;18;19;20;21;22;24;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;60;61;62;64;65;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9X8QZ54,0.16666666666666666,1;4;6;9;11;27;29;45,48,2.443056924343109,1.040435062653075,0.33,2;7;9;25;26;27;30;31;37;39;43;45;48;49;51;58;60;62;63;67;68;76;77;79;81;85;86;92;93;94;96;98;99,100
A0A9Y2IBK6,0.37037037037037035,4;8;9;13;18;20;21;26;33;37;39;41;42;43;45;46;47;48;49;51,54,2.473529644012451,1.278195559276924,0.06,30;32;68;71;72;85,100
A0A9Y2N0A1,0.2,4;9;12;14;20;26;29;35;37;40,50,2.496670156121254,1.2566570358903695,0.27,2;5;8;19;20;21;24;36;41;44;47;52;55;59;60;64;66;68;70;73;81;90;95;97;98;99;100,100
A0AA37PJ36,0.06976744186046512,2;8;15,43,2.4768947541713713,1.0988584317797212,0.07,8;43;45;46;67;72;95,100
A0AA37PJQ2,0.10526315789473684,12;13;21;32,38,2.6535808622837065,1.1205131745029766,0.15,1;12;25;36;53;54;59;60;62;65;73;76;81;86;93,100
A0AA37PNY0,0.5675675675675675,4;5;7;10;11;12;13;16;17;19;20;21;22;26;27;28;30;32;33;35;36,37,2.6288202106952667,1.006060104781613,0.64,1;2;4;5;6;7;8;9;10;11;14;15;16;17;19;20;21;23;24;25;27;28;30;33;35;36;37;39;40;42;43;44;47;49;51;52;53;54;55;57;58;59;60;62;63;65;67;69;71;72;75;77;78;81;82;83;86;89;91;94;95;96;99;100,100
A0AA37PRM7,0.4166666666666667,1;3;8;10;12;14;16;17;18;25;27;28;30;33;34;35;36;40;41;46,48,2.482052377462387,1.0991405983221259,0.88,1;2;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;29;31;32;33;35;37;38;39;40;41;42;43;44;47;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;75;76;77;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;98;100,100
A0AA42BYT1,0.45098039215686275,2;3;4;7;10;14;17;19;20;21;23;24;26;28;32;33;36;37;39;41;42;43;46,51,2.393720923066139,1.278603672195976,0.14,18;24;25;34;46;60;63;64;66;73;76;89;92;98,100
A0AA91EXD2,0.4153846153846154,1;4;5;6;7;11;12;15;17;19;20;21;24;28;29;30;31;33;35;44;46;49;50;51;54;58;64,65,2.056995697617531,1.2082452169381366,0.52,2;4;5;6;7;8;9;13;15;16;17;20;21;25;31;32;34;38;39;40;43;44;45;46;47;49;50;51;52;53;55;58;59;60;62;66;67;68;69;73;75;77;80;81;83;84;85;86;93;94;95;99,100
A0AA91M3B5,0.34545454545454546,3;4;6;8;9;12;14;17;18;25;27;32;36;39;41;43;47;49;52,55,2.2340424877405165,1.2768984613466738,0.37,2;3;4;5;6;12;14;18;20;23;26;28;34;35;41;42;46;48;51;52;55;56;57;59;60;67;68;73;74;76;82;87;94;96;97;98;99,100
A0AA94UBA0,0.10344827586206896,4;9;14,29,2.8057120501995088,1.0540017220862863,0.29,1;4;7;8;10;12;15;19;24;25;29;35;39;43;46;48;57;58;65;73;74;77;79;81;88;89;94;95;100,100
A0AAC9VV50,0.23076923076923078,3;4;13;19;21;22,26,2.986129574775696,1.152205046347436,0.22,5;6;15;19;23;24;29;33;41;48;49;54;58;63;65;67;68;78;79;80;88;90,100
A0AAC9YL18,0.1346153846153846,20;23;27;29;36;37;38,52,2.4287346816062927,1.2950973622764828,0.15,33;38;43;47;53;54;59;68;71;76;86;90;94;97;99,100
A0AAC9YPU9,0.2222222222222222,4;5;19;21;27;31;33;36;45;47;50;54,54,2.2378012889623644,1.1264327318582117,0.23,3;4;6;8;9;12;14;17;18;22;23;33;37;39;46;48;54;60;67;88;90;92;98,100
A0AAD1H459,0.3968253968253968,2;3;5;7;10;11;15;22;23;27;30;32;33;34;37;38;39;43;44;45;47;51;55;60;61,63,1.9754205745458604,1.1473333296260269,0.66,1;3;4;7;9;10;11;14;15;16;18;19;20;21;22;23;24;26;28;29;30;31;32;33;34;36;37;39;40;41;43;44;47;48;51;53;55;56;58;59;60;62;63;64;65;66;67;68;71;72;73;75;77;78;79;80;81;83;85;89;91;92;94;95;96;97,100
A0AAD1HCQ5,0.54,3;8;9;10;11;13;14;15;16;17;19;21;26;28;29;31;32;34;35;36;38;39;40;43;44;45;48,50,2.409483726024628,1.139798240628939,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;54;55;56;57;58;59;60;61;63;64;65;66;67;68;69;70;71;72;74;75;76;77;78;79;80;81;82;83;84;85;87;88;89;91;92;94;95;96;98;99,100
A0AAD1HL52,0.26153846153846155,3;7;15;16;32;35;39;43;47;48;52;54;55;61;63;64;65,65,2.1002259528636933,1.180637203645796,0.61,1;2;3;4;5;6;7;10;12;14;15;17;18;19;20;21;22;23;24;25;26;28;30;31;32;33;35;36;41;43;44;45;46;48;49;50;52;54;56;57;58;59;62;64;69;71;73;75;76;78;79;80;81;82;83;87;90;91;97;98;100,100
A0AAD1I0L4,0.2413793103448276,1;2;7;11;13;19;25,29,2.8844169080257416,0.9799562269720582,0.13,21;22;49;55;57;60;62;63;64;65;72;87;92,100
A0AAD1I1H5,0.36363636363636365,2;4;7;8;15;16;18;19;26;29;31;33,33,2.9034404587745666,1.2659250848482062,0.64,1;2;5;6;7;8;9;12;13;14;15;16;18;20;23;24;25;27;30;31;32;33;35;36;38;41;43;47;48;49;51;52;54;57;58;62;63;65;66;69;70;71;74;75;78;79;80;81;82;83;84;85;86;89;90;91;92;93;95;96;97;98;99;100,100
A0AAD1IMP5,0.15384615384615385,1;7;11;16;19;29;37;47,52,2.386469819545746,1.1807459324297296,0.27,1;2;14;17;21;22;24;27;32;34;35;40;41;45;54;58;61;64;65;66;68;72;78;84;91;94;96,100
A0AAD1IMS5,0.06,3;7;36,50,2.5033618700504303,1.2235798776158708,0.35,4;5;9;11;21;23;26;28;31;32;34;35;36;39;41;49;51;52;55;59;60;62;67;69;72;73;78;79;81;84;85;86;87;92;95,100
A0AAE4RDM5,0.717948717948718,1;2;3;4;7;8;9;11;13;15;16;17;18;19;20;22;23;25;26;28;29;30;31;32;33;35;36;37,39,2.715440670251846,1.062625982050498,0.88,1;2;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;35;36;38;39;41;42;43;44;45;46;48;49;50;51;52;53;54;55;56;57;58;59;61;62;64;65;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;92;94;95;97;98;99;100,100
A0AAE4UCZ3,0.5517241379310345,1;3;5;6;7;8;9;10;12;13;14;15;16;18;19;21;22;23;28;29;30;31;34;36;40;42;43;44;45;47;52;54,58,1.946680279970169,1.0527839387496791,0.87,1;2;3;5;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;30;31;32;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;72;73;74;75;77;78;79;80;83;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAE4UD82,0.2459016393442623,6;9;11;15;20;23;25;26;33;36;37;49;51;52;55,61,2.190142117738724,1.1946452474162914,0.28,3;4;15;16;22;24;26;29;30;31;33;37;44;48;53;56;65;66;70;74;86;92;93;94;95;96;98;99,100
A0AAE4VIV1,0.4883720930232558,4;5;6;7;8;11;12;14;15;17;19;21;23;25;27;29;30;34;36;37;39,43,2.6971515655517577,1.1980140122513674,0.77,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;27;28;29;30;31;32;34;35;36;37;38;39;41;42;43;44;46;47;48;49;50;51;54;55;58;59;60;61;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;84;87;89;90;91;93;94;95;99;100,100
A0AAE6TQG2,0.20833333333333334,3;15;19;29;34;35;36;37;38;41,48,2.505133615732193,1.2677266905469173,0.5,1;5;6;10;12;14;15;16;17;18;19;21;24;25;26;28;33;35;37;38;40;43;45;47;49;53;58;60;61;66;67;68;69;70;72;73;74;75;78;83;84;85;86;87;89;91;92;98;99;100,100
A0AAI8TZQ7,0.28205128205128205,1;9;11;13;14;15;17;25;27;31;36,39,2.761080187559128,1.2327705353068448,0.67,1;2;3;4;5;7;8;9;10;11;13;14;15;16;17;19;20;21;22;23;24;25;26;27;29;30;34;37;40;43;44;45;49;50;52;53;55;56;57;60;61;62;63;66;67;69;70;71;73;74;76;78;79;80;81;82;83;84;85;87;90;92;93;94;95;96;100,100
A0AAI8U017,0.24390243902439024,3;4;9;12;24;25;28;31;34;39,41,2.650596001148224,1.3570810697385176,0.37,7;11;12;13;20;22;24;26;32;34;35;36;38;39;40;41;42;45;47;49;50;51;54;61;62;63;64;70;71;74;75;79;80;81;90;92;96,100
A0AAJ1W4G5,0.3269230769230769,3;4;5;7;8;10;11;14;16;17;19;20;25;33;37;39;50,52,2.1711063319444657,1.1289813097814936,0.41,1;3;4;11;12;14;15;18;22;26;27;30;31;35;38;40;44;46;47;49;50;51;54;56;57;60;62;66;67;68;73;78;81;83;84;93;94;95;97;98;99,100
A0AAJ3NLH7,0.20833333333333334,8;9;13;14;19;21;23;30;39;41,48,2.4523861157894133,1.2474307553795108,0.22,5;6;11;12;25;27;32;34;37;41;50;51;55;61;70;73;79;80;83;87;93;95,100
A0AAJ3NT49,0.20754716981132076,3;5;6;9;10;12;15;17;22;42;50,53,2.284030840396881,1.1402771049407123,0.06,7;48;53;76;77;92,100
A0AAJ3TVZ5,0.3076923076923077,1;2;8;14;16;19;20;26;29;30;38;41;42;45;48;50,52,2.481035678386688,1.3802025085294207,0.41,1;6;7;8;9;10;13;15;19;21;22;24;27;28;29;30;32;35;41;50;53;55;56;57;62;63;67;70;74;77;78;79;82;83;86;87;89;92;95;97;98,100
A0AAP6BDL8,0.24074074074074073,7;14;19;23;32;35;38;40;41;44;52;53;54,54,2.256461241841316,1.3674093781280043,0.99,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;93;94;95;96;97;98;99;100,100
A0AAU4K3W1,0.3409090909090909,5;8;9;11;13;19;20;22;23;27;34;37;42;43;44,44,2.7258721935749053,1.147206766273654,0.69,1;3;4;6;8;9;10;11;12;13;14;16;17;19;21;22;23;24;25;27;28;29;31;33;34;36;37;38;42;43;45;46;48;49;51;53;54;57;59;60;65;66;67;68;69;70;74;75;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;97;99;100,100
A0AAV2WH99,0.39473684210526316,2;3;5;6;7;12;14;19;22;23;25;27;28;29;32,38,2.656004481315613,1.1047119883021317,0.24,2;3;4;8;9;10;11;15;18;26;34;35;53;56;62;66;72;73;79;89;92;94;96;99,100
A0AAW5S5J5,0.0,,49,2.3902966076135637,1.1356833668820194,0.0,,100
A0AAW5SKH5,0.09090909090909091,9;13;20,33,2.8122892689704897,1.060068119432261,0.0,,100
