entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0A846XYC4,0.25757575757575757,3;5;6;8;10;24;27;31;32;36;38;40;51;55;56;59;62,66,1.805461539030075,1.0604232465742203,0.62,1;3;5;6;7;8;9;12;13;14;15;16;17;18;19;20;22;23;24;26;27;28;30;31;33;34;35;36;37;38;39;41;42;43;44;46;49;52;54;55;57;60;61;62;63;65;66;70;73;74;76;78;80;81;84;85;86;87;91;96;99;100,100
A0A846YJB4,0.1896551724137931,7;8;11;12;13;15;22;29;30;36;50,58,2.2429167288541794,1.25152214110088,0.47,2;8;9;11;13;16;17;20;21;22;26;29;31;39;42;43;44;45;47;51;53;55;57;58;59;61;62;64;65;66;67;69;70;75;80;81;83;84;86;87;88;89;90;92;94;97;100,100
A0A848KDK6,0.6551724137931034,1;3;4;6;8;9;10;11;12;13;15;17;18;19;20;22;23;27;28;29;30;32;33;35;36;37;38;39;40;41;45;47;49;52;53;54;55;56,58,2.1690330797433854,1.2829725452768068,0.66,1;2;3;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;22;23;25;26;28;29;31;33;34;35;37;38;40;41;43;45;47;48;51;54;55;56;57;59;62;63;64;67;69;70;71;74;76;77;78;79;81;83;84;85;87;89;91;94;95;96;98;100,100
A0A849CGR7,0.2641509433962264,11;14;21;22;27;29;33;34;38;40;42;47;50;51,53,2.417572583556175,1.2016809593688553,0.16,1;2;4;5;9;21;24;26;53;60;64;75;81;83;96;100,100
A0A850PMX4,0.14814814814814814,4;25;28;31;32;36;49;50,54,2.2768655002117155,1.2125983845167323,0.03,19;75;83,100
A0A853LX37,0.2857142857142857,4;8;13;15;16;18;22;23;31;33;38;41;43;49,49,2.4004064244031906,1.1226876459570865,0.89,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;39;40;42;43;44;45;46;47;48;49;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;74;75;76;77;78;79;80;81;82;84;85;87;88;89;90;92;93;94;95;97;99,100
A0A853LXB5,0.4666666666666667,2;5;6;7;8;10;11;14;15;19;21;25;26;28;29;31;32;34;36;38;40;41;46;47;48;55;56;57,60,2.2215014243125917,1.1381851719056282,0.7,1;2;3;4;5;6;7;8;10;11;12;13;14;15;19;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;37;40;41;43;44;45;46;51;52;53;54;55;56;58;59;60;61;63;65;66;67;68;70;72;73;76;77;78;79;80;82;84;86;87;88;90;93;95;96;100,100
A0A853LYQ8,0.20930232558139536,1;2;10;13;18;19;24;31;34,43,2.6534300553798675,1.225464437996401,0.17,6;11;23;25;49;62;64;70;72;74;76;80;82;85;88;92;100,100
A0A853M2B7,0.6981132075471698,2;4;7;8;9;10;12;13;15;16;17;18;19;21;23;24;25;26;27;28;29;30;32;33;34;36;37;38;39;41;42;43;44;45;48;49;50,53,2.3772619014978407,1.1679990804446476,0.85,1;2;3;4;5;6;7;8;9;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;34;36;37;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;56;57;58;59;61;62;63;64;65;68;69;70;71;72;73;74;76;77;78;79;80;81;82;83;86;87;88;89;90;92;93;94;95;96;97;99;100,100
A0A8E2LPD0,0.0,,46,2.603610863685608,1.192678763679456,0.0,,100
A0A8H2PI19,0.38596491228070173,2;3;8;13;14;19;21;24;28;30;33;35;37;41;42;43;44;52;53;54;55;57,57,2.3788052868843077,1.3219623050554568,0.84,1;2;3;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;23;25;26;27;28;30;31;32;33;34;35;36;37;38;39;40;41;44;45;46;47;48;49;51;52;53;54;55;56;57;58;59;60;61;62;65;66;68;69;70;72;73;74;76;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;97;98;99;100,100
A0A8H2PIF1,0.38461538461538464,2;7;8;16;17;18;19;21;22;24;25;26;27;29;30;35;36;38;39;40,52,2.355690722465515,1.2074650020449353,0.52,1;3;4;6;7;8;9;12;14;15;17;18;19;22;25;26;28;31;33;34;35;37;39;42;47;48;52;53;55;57;58;62;63;64;65;68;69;71;77;78;79;81;82;84;85;87;89;90;92;93;94;98,100
A0A8J3FU84,0.3382352941176471,3;12;14;16;19;22;26;27;28;29;30;32;35;36;48;50;51;52;54;55;56;58;60,68,1.8670620012283325,1.0454584492807628,0.86,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;27;28;29;30;31;32;33;34;35;36;37;38;40;41;42;43;44;46;47;48;49;51;52;53;54;55;56;57;60;61;62;64;65;66;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;85;87;88;90;92;93;94;95;96;97;98;100,100
A0A8J4A7U7,0.3125,3;5;10;11;21;23;27;28;30;36;38;39;41;48;50;53;55;56;59;62,64,2.0484789395332337,1.1044193105280227,0.05,3;11;17;37;46,100
A0A917FVC2,0.23214285714285715,2;16;17;19;20;26;31;32;33;38;40;41;51,56,2.1169894874095916,1.1653840631045307,0.7,1;3;4;5;6;7;8;10;11;14;15;16;17;18;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;38;39;41;42;43;45;46;48;49;50;51;52;53;54;56;57;58;59;61;62;63;64;66;67;69;70;73;74;76;78;80;81;82;84;86;89;90;92;95;97;98,100
A0A917RUF6,0.40384615384615385,5;8;9;11;12;14;15;20;23;27;29;33;37;42;44;46;47;48;49;50;51,52,2.4262801206111906,1.1499377551716559,0.41,1;3;8;9;11;13;15;17;19;21;24;26;28;30;36;37;39;40;44;46;50;55;56;57;59;60;69;72;75;76;77;78;79;84;85;88;89;93;94;97;98,100
A0A918CWM2,0.1875,6;16;22;24;32;41;43;45;46,48,2.3574150347709657,1.100835339984754,0.06,21;36;49;59;76;82,100
A0A919J5R3,0.13725490196078433,4;13;24;25;36;41;45,51,2.1154749071598054,1.068207858694952,0.17,10;16;19;22;29;35;37;38;46;62;65;74;76;80;87;92;94,100
A0A927EY10,0.7321428571428571,2;3;4;7;9;10;11;13;14;15;17;18;19;20;21;22;23;24;25;26;27;28;29;30;32;33;37;38;39;40;41;42;43;44;48;49;50;51;52;53;56,56,2.3616247922182083,1.3005795131072184,0.98,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A927JBF8,0.28,2;4;5;8;12;20;21;22;23;24;30;35;37;40,50,2.4218506997823717,1.2197986839907389,0.06,12;17;22;62;78;81,100
A0A927MND6,0.10526315789473684,12;15;21;37;42;49,57,2.20108984708786,1.239494145551863,0.01,52,100
A0A934NT38,0.2631578947368421,3;10;19;21;25;27;28;31;33;37;40;45;50;51;57,57,2.2138315933942794,1.1269346953698849,0.79,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;25;27;28;29;30;31;32;33;35;36;38;39;40;42;44;45;46;47;48;49;50;51;53;56;57;58;59;60;61;62;64;65;66;67;69;71;72;73;75;76;77;79;82;83;84;85;86;89;90;91;93;94;95;96;97;98;100,100
A0A937RSP3,0.6153846153846154,1;2;3;4;5;6;7;8;9;10;12;13;15;17;18;22,26,2.867360991239548,1.088057195825066,0.54,5;6;7;8;10;12;13;14;18;20;21;22;23;25;26;27;28;29;30;33;34;36;38;40;41;42;43;49;50;51;52;53;55;58;59;60;61;64;65;66;67;69;73;74;75;77;78;81;82;86;87;91;93;97,100
A0A939FJS2,0.27906976744186046,4;6;9;13;20;22;24;28;34;37;39;42,43,2.722202178835869,1.3291307279650264,0.09,11;16;23;30;66;68;83;90;96,100
A0A975JWU9,0.44776119402985076,2;3;5;6;9;11;12;14;18;20;23;25;26;29;30;31;35;36;37;38;42;43;44;48;54;55;57;58;61;62,67,2.078888372182846,1.0905155751422486,0.99,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9N7QL79,0.3673469387755102,5;6;9;10;11;12;23;28;30;32;33;36;38;39;40;41;42;43,49,2.469445081949234,1.280782126932115,0.79,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;22;23;24;25;26;28;29;30;31;32;34;35;36;37;38;39;40;41;44;45;46;47;48;49;51;52;54;55;56;58;59;60;61;62;63;64;66;67;70;71;72;77;79;80;81;82;84;85;86;87;89;90;91;93;96;97;98;99;100,100
A0A9N7QNJ2,0.13793103448275862,1;4;8;11;23;48;51;56,58,2.118384080529213,1.2372965800932225,0.16,3;6;16;36;38;42;45;48;65;66;69;87;89;91;98;100,100
A0A9P3UYS2,0.4418604651162791,1;2;7;8;9;10;12;13;14;15;17;18;21;25;32;33;35;37;39,43,2.5001091027259825,1.209156279337913,0.67,3;4;5;6;9;10;12;13;14;15;16;17;18;20;22;23;24;25;26;27;28;29;30;33;34;35;38;39;40;41;43;45;46;47;52;53;54;57;58;60;62;64;65;66;68;69;70;71;74;75;77;78;79;80;81;82;83;85;86;87;89;91;92;93;95;97;98,100
A0A9Q7SE40,0.23636363636363636,7;8;11;13;15;20;23;24;25;26;38;47;53,55,2.2965618151426317,1.1750262313118691,0.44,2;6;10;11;12;15;17;18;19;20;22;23;26;30;33;35;36;37;44;46;47;51;52;55;56;61;62;63;64;65;68;75;77;79;80;81;88;89;90;92;93;94;96;100,100
A0A9Q7SI49,0.36538461538461536,2;8;10;12;18;19;20;24;25;28;35;37;38;39;40;44;47;49;52,52,2.2295867359638213,1.3439808251377543,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9Q7WGW0,0.49122807017543857,1;6;7;8;11;13;14;18;20;21;25;26;28;31;32;33;35;36;37;41;43;46;47;48;49;52;54;55,57,2.2533014208078384,1.137765370383603,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9Q7WIY4,0.5813953488372093,2;4;7;10;11;12;13;15;16;17;18;19;20;21;24;25;26;27;28;29;31;32;33;35;42,43,2.6898823034763337,1.2010966547334323,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;36;38;39;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;62;63;64;65;66;67;68;70;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;90;92;93;94;95;96;97;99;100,100
A0A9W4AZG8,0.13953488372093023,1;7;12;13;24;32,43,2.431977188587189,1.2892961572205566,0.24,14;18;19;20;29;30;31;35;37;48;50;55;58;61;62;71;73;77;81;86;91;92;95;98,100
A0A9X2E3D3,0.06557377049180328,18;53;55;58,61,2.066430892944336,1.2700933100101106,0.02,14;64,100
A0A9X2E3I2,0.35714285714285715,2;3;6;12;13;15;17;26;29;36;37;39;41;43;44;48;52;53;54;55,56,2.263394982814789,1.312682709635888,0.4,1;5;6;8;9;11;13;14;17;18;19;21;24;25;27;29;31;37;38;40;41;44;46;48;50;51;52;58;61;68;70;75;79;83;85;86;87;91;97;98,100
A0A9X2E4R0,0.15384615384615385,6;14;18;25,26,2.9475028359889985,1.0622630853798927,0.04,3;45;71;90,100
A0A9X2YIQ0,0.14285714285714285,4;12;18;24;27;31;37,49,2.4975415831804275,1.2915432660138466,0.36,1;3;6;7;8;12;13;18;22;29;30;31;33;40;41;47;49;52;56;57;58;63;66;68;69;73;74;75;77;79;81;90;91;94;96;99,100
A0A9X2YRI8,0.15873015873015872,7;10;18;29;37;46;48;58;62;63,63,2.0838104677200318,1.2636430901764084,0.1,3;20;22;37;46;50;59;63;99;100,100
A0A9X2Z2J6,0.0784313725490196,20;25;28;33,51,2.4134199726581573,1.3664681437953743,0.03,14;37;55,100
A0A9X3BRH0,0.25757575757575757,1;4;5;6;8;15;18;19;28;30;32;34;36;37;47;51;59,66,2.0581409353017808,1.1270044208261865,0.31,1;4;5;9;11;16;24;28;29;31;34;38;39;47;49;51;52;54;59;69;78;79;81;83;84;89;90;92;95;97;100,100
A0A9X3C2T0,0.07017543859649122,3;20;41;51,57,2.4012671422958376,1.413547902699336,0.36,1;2;5;6;7;15;22;23;25;29;31;36;39;41;42;44;45;47;49;52;55;57;60;65;69;72;75;80;81;82;85;87;88;90;91;93,100
A0A9X7ILG2,0.3137254901960784,2;3;4;9;11;12;15;19;22;25;31;38;40;46;47;50,51,2.503782467246056,1.355168195584618,0.77,1;2;3;4;6;7;9;10;11;12;13;14;17;18;19;21;22;23;24;25;26;27;29;31;32;33;34;35;36;37;38;39;40;41;42;43;44;47;48;49;50;51;52;53;54;55;57;58;59;60;64;66;67;68;69;70;71;73;76;77;78;79;80;83;84;85;86;87;88;89;90;91;92;93;95;98;99,100
A0A9X7WHR6,0.47368421052631576,2;3;7;8;12;15;17;18;20;21;22;24;28;31;32;33;36;37;38;40;41;43;46;47;52;53;57,57,2.296999428868294,1.3484096342786331,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;18;19;20;21;22;24;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;60;61;62;64;65;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9X8QZ54,0.0425531914893617,5;33,47,2.565389611721039,1.1084128926853527,0.33,2;7;9;25;26;27;30;31;37;39;43;45;48;49;51;58;60;62;63;67;68;76;77;79;81;85;86;92;93;94;96;98;99,100
A0A9Y2IBK6,0.42105263157894735,1;2;3;4;6;7;8;11;16;19;20;24;26;28;30;33;35;44;46;47;48;49;56;57,57,2.3584256184101107,1.217925019276972,0.05,30;32;68;71;85,100
A0A9Y2N0A1,0.2619047619047619,7;9;10;11;12;13;14;15;16;34;42,42,2.69579292178154,1.2479341074920558,0.27,2;5;8;19;20;21;24;36;41;44;47;52;55;59;60;64;66;68;70;73;81;90;95;97;98;99;100,100
A0AA37PJ36,0.15,8;21;37;38;39;40,40,2.45538282930851,1.0323820301829596,0.15,8;37;43;45;46;48;51;55;67;68;72;92;94;95;99,100
A0AA37PJQ2,0.1875,3;6;8;13;34;35;36;40;44,48,2.5258459556102753,1.1553500587432282,0.2,1;12;25;26;34;36;41;53;54;55;59;60;62;65;67;73;76;81;86;93,100
A0AA37PNY0,0.45454545454545453,4;6;8;9;12;13;15;17;18;20;21;22;25;26;27;30;32;34;35;37,44,2.438416180610657,1.0632287128416877,0.64,1;2;4;5;6;7;8;9;10;11;14;15;16;17;19;20;21;23;24;25;27;28;30;33;35;36;37;39;40;42;43;44;47;49;51;52;53;54;55;57;58;59;60;62;63;65;67;69;71;72;75;77;78;81;82;83;86;89;91;94;95;96;99;100,100
A0AA37PRM7,0.5581395348837209,1;2;4;7;8;11;15;18;19;23;24;25;26;28;29;30;32;33;34;35;36;37;39;41,43,2.6420025753974916,1.1337313000188152,0.88,1;2;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;29;31;32;33;35;37;38;39;40;41;42;43;44;47;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;75;76;77;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;98;100,100
A0AA42BYT1,0.325,3;6;7;12;14;15;18;20;22;23;25;27;31,40,2.699072173833847,1.2867957450646594,0.14,18;24;25;34;46;60;63;64;66;73;76;89;92;98,100
A0AA91EXD2,0.43333333333333335,2;3;6;7;8;9;10;11;13;14;15;19;20;22;23;30;32;37;42;43;45;50;51;53;56;57,60,2.0683560144901274,1.190245029081059,0.51,2;4;5;6;7;8;9;13;15;16;17;20;21;25;31;32;34;38;39;43;44;45;46;47;49;50;51;52;53;55;58;59;60;62;66;67;68;69;73;75;77;80;81;83;84;85;86;93;94;95;99,100
A0AA91M3B5,0.37735849056603776,1;2;5;6;8;9;12;13;14;15;16;25;30;33;34;35;36;41;49;52,53,2.3027488577365873,1.3094803083231412,0.5,2;3;4;5;6;12;14;15;18;19;20;21;23;24;26;27;28;34;35;37;41;42;44;46;48;51;52;54;55;56;57;59;60;62;67;68;73;74;76;78;82;83;87;91;93;94;96;97;98;99,100
A0AA94UBA0,0.08571428571428572,10;25;35,35,2.7745227575302125,1.1045264683689555,0.59,1;3;4;6;7;8;9;10;12;14;15;17;19;20;21;22;23;24;25;26;27;29;32;33;34;35;36;37;39;40;41;43;46;48;49;50;55;57;58;61;64;65;70;73;74;76;77;79;81;83;85;86;87;88;89;93;94;95;100,100
A0AAC9VV50,0.21428571428571427,5;7;9;13;17;25,28,2.879555753469467,1.105508350342644,0.23,5;6;15;19;23;24;29;33;41;48;49;50;54;58;63;65;67;68;78;79;80;88;90,100
A0AAC9YL18,0.14893617021276595,2;3;7;8;15;32;33,47,2.571402670145035,1.3789358328074661,0.12,33;43;47;53;54;68;71;76;90;94;97;99,100
A0AAC9YPU9,0.21666666666666667,2;4;9;17;21;27;33;44;45;50;56;57;58,60,2.1415317487716674,1.1512488365169447,0.23,3;4;6;8;9;12;14;17;18;22;23;33;37;39;46;48;54;60;67;88;90;92;98,100
A0AAD1H459,0.3125,4;6;8;9;14;15;16;17;21;26;27;28;32;36;37;44;47;50;52;61,64,1.904085596203804,1.066024777758068,0.66,1;3;4;7;9;10;11;14;15;16;18;19;20;21;22;23;24;26;28;29;30;31;32;33;34;36;37;39;40;41;43;44;47;48;51;53;55;56;58;59;60;62;63;64;65;66;67;68;71;72;73;75;77;78;79;80;81;83;85;89;91;92;94;95;96;97,100
A0AAD1HCQ5,0.6610169491525424,2;3;4;8;10;11;14;17;18;19;22;23;25;26;27;29;31;33;34;35;36;38;39;40;41;43;44;46;47;48;49;51;52;53;54;55;57;58;59,59,2.1566011279821398,1.108727344424844,0.88,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;54;56;57;58;59;60;61;63;64;65;66;67;68;69;70;71;72;74;75;76;77;78;80;81;82;83;84;85;87;88;89;91;92;94;95;96;98;99,100
A0AAD1HL52,0.3870967741935484,1;2;3;4;8;11;12;13;14;16;17;18;19;20;22;26;27;28;31;47;48;56;57;58,62,2.197889258861542,1.1705750280131038,0.62,1;2;3;4;5;6;7;10;12;14;15;17;18;19;20;21;22;23;24;25;26;28;30;31;32;33;35;36;41;43;44;45;46;48;49;50;52;54;56;57;58;59;62;64;66;69;71;73;75;76;78;79;80;81;82;83;87;90;91;97;98;100,100
A0AAD1I0L4,0.13636363636363635,7;12;20,22,2.994657027721405,0.9879437271584206,0.13,21;22;49;55;57;60;62;63;64;65;72;87;92,100
A0AAD1I1H5,0.42857142857142855,3;4;5;6;7;8;11;15;16;19;22;26;27;33;35,35,2.838719210624695,1.3586197283889396,0.72,1;2;5;6;7;8;9;11;12;13;14;15;16;17;18;20;23;24;25;27;28;30;31;32;33;35;36;37;38;41;43;47;48;49;51;52;54;55;57;58;62;63;65;66;69;70;71;72;73;74;75;78;79;80;81;82;83;84;85;86;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAD1IMP5,0.203125,7;13;14;24;28;29;30;34;39;41;49;55;63,64,2.0175655460357667,1.1362189475003366,0.29,1;2;13;14;17;18;21;22;24;27;32;34;35;40;41;45;54;58;61;64;65;66;68;72;78;84;91;94;96,100
A0AAD1IMS5,0.08,1;3;28;39,50,2.5086221528053283,1.2707898951458139,0.35,4;5;9;11;21;23;26;28;31;32;34;35;36;39;41;49;51;52;55;59;60;62;67;69;72;73;78;79;81;84;85;86;87;92;95,100
A0AAE4RDM5,0.7142857142857143,1;2;3;6;7;8;10;11;12;14;15;16;17;19;20;21;22;23;24;27;28;30;31;32;35,35,2.895569030046463,1.131708180426752,0.88,1;2;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;35;36;38;39;41;42;43;44;45;46;48;49;50;51;52;53;54;55;56;57;58;59;61;62;64;65;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;92;94;95;97;98;99;100,100
A0AAE4UCZ3,0.5172413793103449,1;3;6;9;10;13;15;16;18;19;20;22;23;24;27;29;30;32;33;34;36;40;41;42;43;44;46;47;49;53,58,2.0410132884979246,1.0849511953530686,0.87,1;2;3;5;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;30;31;32;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;72;73;74;75;77;78;79;80;83;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAE4UD82,0.2835820895522388,1;3;14;22;23;24;28;29;31;32;34;37;39;41;50;54;55;57;60,67,2.0694732266664504,1.141235104122331,0.28,3;4;15;16;22;24;26;29;30;31;33;37;44;48;53;56;65;66;70;74;86;92;93;94;95;96;98;99,100
A0AAE4VIV1,0.48,1;3;5;9;12;13;14;15;18;22;23;25;28;33;35;37;38;39;42;43;44;46;49;50,50,2.4790161883831026,1.159886883323823,0.77,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;27;28;29;30;31;32;34;35;36;37;38;39;41;42;43;44;46;47;48;49;50;51;54;55;58;59;60;61;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;84;87;89;90;91;93;94;95;99;100,100
A0AAE6TQG2,0.15217391304347827,13;14;29;31;41;42;43,46,2.478296462893486,1.1755150569522124,0.5,1;5;6;10;12;14;15;16;17;18;19;21;24;25;26;28;33;35;37;38;40;43;45;47;49;53;58;60;61;66;67;68;69;70;72;73;74;75;78;83;84;85;86;87;89;91;92;98;99;100,100
A0AAI8TZQ7,0.36,4;5;7;8;9;16;20;22;27;30;32;34;35;38;39;41;42;43,50,2.4777062636613847,1.1871620324772416,0.67,1;2;3;4;5;7;8;9;10;11;13;14;15;16;17;19;20;21;22;23;24;25;26;27;29;30;34;37;40;43;44;45;49;50;52;53;55;56;57;60;61;62;63;66;67;69;70;71;73;74;76;78;79;80;81;82;83;84;85;87;90;92;93;94;95;96;100,100
A0AAI8U017,0.38596491228070173,2;5;6;7;8;9;11;12;13;15;16;17;22;23;25;27;29;35;36;49;52;56,57,2.361108788251877,1.464246038804573,0.37,7;11;12;13;20;22;24;26;32;34;35;36;38;39;40;41;42;45;47;49;50;51;54;61;62;63;64;70;71;74;75;79;80;81;90;92;96,100
A0AAJ1W4G5,0.32075471698113206,2;3;5;7;12;13;16;17;20;22;26;34;36;38;45;47;52,53,2.1127044981718064,1.0491512995949406,0.85,1;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19;20;21;22;23;24;26;27;28;30;31;32;33;35;36;38;39;40;41;42;44;46;47;48;49;50;51;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;70;71;72;73;74;76;77;78;79;81;83;84;86;87;88;89;92;93;94;95;96;97;98;99;100,100
A0AAJ3NLH7,0.2692307692307692,2;4;7;8;9;10;13;14;17;24;27;30;33;44,52,2.4034204375743866,1.1659199051472318,0.22,5;6;11;12;25;27;32;34;37;41;50;51;55;61;70;73;79;80;83;87;93;95,100
A0AAJ3NT49,0.2708333333333333,2;3;5;10;14;18;19;20;22;23;29;47;48,48,2.3102336728572848,1.0418781775107806,0.07,7;48;53;62;76;77;92,100
A0AAJ3TVZ5,0.16129032258064516,7;10;12;14;17;26;30;46;47;48,62,2.132221580147743,1.2096506778787717,0.41,1;6;7;8;9;10;13;15;19;21;22;24;27;28;29;30;32;35;41;50;53;55;56;57;62;63;67;70;74;77;78;79;82;83;86;87;89;92;95;97;98,100
A0AAP6BDL8,0.12962962962962962,8;12;31;44;45;46;50,54,2.2162696856260298,1.383111761835875,0.99,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;93;94;95;96;97;98;99;100,100
A0AAU4K3W1,0.2682926829268293,3;6;13;16;21;23;24;29;36;37;39,41,2.750969352722168,1.1882581415192321,0.68,1;3;4;6;8;9;10;11;12;13;14;16;17;19;21;22;23;24;25;27;28;29;31;33;34;36;37;38;42;45;46;48;49;51;53;54;57;59;60;65;66;67;68;69;70;74;75;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;97;99;100,100
A0AAV2WH99,0.35135135135135137,2;3;4;6;9;11;15;17;21;27;29;30;37,37,2.557230486869812,0.9668456720856797,0.24,2;3;4;8;9;10;11;15;18;26;34;35;53;56;62;66;72;73;79;89;92;94;96;99,100
A0AAW5S5J5,0.05555555555555555,25;27;38,54,2.2813767552375794,1.2307946734551645,0.0,,100
A0AAW5SKH5,0.0,,32,2.6876659286022186,1.005010173519445,0.0,,100
A0AAW5TB97,0.4186046511627907,2;3;5;6;7;8;10;12;14;15;17;25;26;29;31;32;34;39,43,2.7329767006635666,1.3272226694752995,0.51,1;2;3;4;5;7;10;13;16;17;22;28;30;31;32;34;37;38;39;41;43;44;45;47;49;50;51;53;54;55;56;60;61;63;64;66;69;72;74;75;76;78;79;81;87;92;93;94;96;98;99,100
A0AAW5THR0,0.1875,3;5;10,16,3.0365649068355562,0.9507762798375337,0.46,1;3;4;5;6;8;9;10;17;18;21;22;23;24;25;26;28;30;32;37;46;48;53;54;55;62;64;65;66;70;73;74;75;76;77;79;80;82;85;86;88;91;94;95;98;99,100
A0AAX1J9Y8,0.515625,1;3;4;6;8;9;10;12;13;14;17;18;19;20;22;23;25;26;32;36;38;39;44;47;48;52;53;54;55;56;59;61;62,64,2.0399454760551454,1.2164204896281026,0.18,20;28;37;43;47;48;51;52;53;54;65;66;70;71;74;75;87;92,100
