entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0A829QF13,0.7241379310344828,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;19;23;25;26,29,2.8636319208145142,0.9645716959845705,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;100,100
A0A829QG83,0.0,,48,2.341918580532074,1.2187177281740842,0.0,,100
A0A829QKT7,0.03508771929824561,39;54,57,2.1822514963150024,1.341724430313018,0.02,1;30,100
A0A839Q3V9,0.034482758620689655,7;25,58,2.095054203867912,1.2202219466714155,0.0,,100
A0A840Q103,0.4918032786885246,1;3;4;7;9;10;12;14;18;19;21;23;24;27;33;34;35;37;38;39;42;43;44;45;50;52;54;56;58;61,61,2.1854829996824265,1.2458265986998653,0.77,1;2;3;4;5;6;7;8;9;10;12;13;14;16;17;18;19;20;22;23;24;25;26;27;28;29;30;31;32;33;36;37;38;39;42;43;44;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;63;64;66;68;69;70;71;75;76;77;78;79;80;81;82;85;86;88;92;93;95;96;98;99;100,100
A0A846MH08,0.7,3;4;5;6;7;9;10;11;15;16;17;18;19;20,20,3.076497020125389,1.0830243932198769,0.78,1;2;3;4;5;6;7;9;11;12;14;15;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;34;35;36;37;38;39;40;41;42;43;44;46;47;48;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;68;69;71;72;73;75;77;78;79;81;84;85;87;89;91;93;94;97;98;99,100
A0A846VZQ1,0.4576271186440678,6;7;9;10;12;15;17;18;19;20;22;23;24;29;30;32;34;35;36;37;39;40;44;46;50;56;59,59,2.163454933166504,1.3010178323039645,0.89,1;2;3;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19;20;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;39;40;41;42;43;44;45;46;47;48;50;52;53;54;55;56;57;58;59;60;61;62;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;84;85;86;90;91;92;93;94;95;96;97;98;99;100,100
A0A846XPH2,0.6530612244897959,1;2;3;4;5;6;7;8;9;10;11;13;16;17;18;21;22;23;27;28;29;34;35;36;37;40;41;42;43;44;45;47,49,2.3508033579587937,1.300190234236744,0.81,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;18;20;21;23;24;25;26;27;28;29;30;31;32;33;35;36;37;39;40;41;44;45;46;48;49;50;51;52;53;54;55;57;58;59;60;61;62;66;67;68;69;70;71;73;74;75;76;77;79;80;81;84;85;86;87;88;89;90;91;92;94;95;97;99;100,100
A0A846XYC4,0.3114754098360656,1;2;7;8;11;16;19;20;23;25;29;30;31;32;38;40;44;48;60,61,1.9118335276842118,1.0788001175030943,0.52,1;5;6;7;8;9;12;13;14;15;16;17;18;19;22;23;24;26;27;31;33;34;35;36;37;38;39;42;43;46;49;55;57;61;62;63;65;66;70;73;74;76;78;80;84;85;86;87;91;96;99;100,100
A0A846YJB4,0.2222222222222222,1;7;8;9;11;12;16;18;21;27;38;45,54,2.414276638627052,1.3571518044967206,0.47,2;8;9;11;13;16;17;20;21;22;26;29;31;39;42;43;44;45;47;51;53;55;57;58;59;61;62;64;65;66;67;69;70;75;80;81;83;84;86;87;88;89;90;92;94;97;100,100
A0A848KDK6,0.4,1;3;8;9;11;18;20;21;25;28;30;31;32;37;38;40;41;42;43;44;46;55,55,2.2409733706712722,1.334454391929516,0.71,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;22;23;25;26;28;29;31;33;34;35;37;38;40;41;43;45;47;48;51;54;55;56;57;59;61;62;63;64;65;67;69;70;71;72;74;76;77;78;79;81;83;84;85;87;89;91;93;94;95;96;98;100,100
A0A849CGR7,0.29310344827586204,8;13;15;16;21;22;23;26;28;34;35;40;46;48;50;54;56,58,2.2743811267614364,1.1185390930855093,0.16,1;2;4;5;9;21;24;26;53;60;64;75;81;83;96;100,100
A0A850PMX4,0.05454545454545454,24;34;35,55,2.3141615098714827,1.2801205691685806,0.02,19;83,100
A0A853LX37,0.2727272727272727,11;12;13;18;20;24;30;33;34;36;37;40;43;53;54,55,2.2284962940216064,1.034388974736237,0.89,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;39;40;42;43;44;45;46;47;48;49;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;74;75;76;77;78;79;80;81;82;84;85;87;88;89;90;92;93;94;95;97;99,100
A0A853LXB5,0.578125,4;5;6;8;9;10;11;12;13;14;15;17;18;19;21;22;25;28;29;30;31;32;33;34;37;38;40;44;45;46;49;50;52;54;58;59;64,64,2.155334438085556,1.1563118612000312,0.7,1;2;3;4;5;6;7;8;10;11;12;13;14;15;19;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;37;40;41;43;44;45;46;51;52;53;54;55;56;58;59;60;61;63;65;66;67;68;70;72;73;76;77;78;79;80;82;84;86;87;88;90;93;95;96;100,100
A0A853LYQ8,0.17307692307692307,8;20;22;26;27;30;35;37;44,52,2.400683819055557,1.1705812933522033,0.15,6;11;23;25;49;62;64;70;72;74;76;80;85;92;100,100
A0A853M2B7,0.6037735849056604,2;3;5;6;7;8;10;12;13;14;15;16;17;20;22;24;25;26;27;28;30;32;33;36;37;40;43;44;46;47;49;53,53,2.322845547199249,1.2084580311487234,0.63,1;2;3;4;6;8;9;11;12;13;14;15;16;18;19;20;21;23;24;27;28;29;31;33;34;39;40;42;44;45;47;50;51;52;53;54;56;62;64;65;68;69;70;72;74;76;77;78;79;81;82;84;86;87;88;90;92;93;94;95;96;97;100,100
A0A8E2LPD0,0.08163265306122448,9;26;35;37,49,2.379281549453735,1.0162070822416347,0.0,,100
A0A8H2PI19,0.5,3;4;11;14;15;16;19;20;28;30;31;35;36;37;39;40;42;43;45;46;47;48;49;50;51;52;53,54,2.365057277083397,1.253188243196022,0.82,1;2;3;6;7;8;9;10;11;12;13;15;16;17;18;19;20;21;23;25;26;27;28;30;31;32;33;34;35;36;37;38;39;40;41;44;45;46;47;48;49;51;52;53;54;55;56;57;58;59;60;61;65;66;68;69;70;72;73;74;76;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;97;98;99;100,100
A0A8H2PIF1,0.43859649122807015,1;3;4;5;7;10;11;12;13;14;17;18;19;28;34;35;36;37;38;39;45;47;50;52;54,57,2.3598830848932266,1.2858764950716604,0.52,1;3;4;6;7;8;9;12;14;15;17;18;19;22;25;26;28;31;33;34;35;37;39;42;47;48;52;53;55;57;58;62;63;64;65;68;69;71;77;78;79;81;82;84;85;87;89;90;92;93;94;98,100
A0A8J3FU84,0.3275862068965517,8;11;15;17;21;28;30;32;36;38;39;42;43;46;47;48;49;54;56,58,2.1543070703744887,1.219491356142708,0.86,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;27;28;29;30;31;32;33;34;35;36;37;38;40;41;42;43;44;46;47;48;49;51;52;53;54;55;56;57;60;61;62;64;65;66;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;85;87;88;90;92;93;94;95;96;97;98;100,100
A0A8J4A7U7,0.463768115942029,1;3;4;6;8;15;16;18;21;23;24;28;29;31;33;34;36;38;40;43;46;47;49;51;56;57;58;59;60;61;64;69,69,1.8831082689762115,1.0742090992037583,0.07,3;11;17;22;37;46;90,100
A0A917FVC2,0.14,2;12;20;25;27;34;43,50,2.3194002747535705,1.1887017594934142,0.67,1;3;5;6;7;8;10;11;14;15;16;17;18;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;38;39;41;43;45;46;48;50;51;52;53;54;56;57;58;59;61;62;63;64;66;67;69;70;73;74;76;78;80;81;82;84;86;89;90;92;95;97;98,100
A0A917RUF6,0.3541666666666667,1;8;15;17;20;21;24;29;31;32;33;35;37;43;44;46;48,48,2.56690249979496,1.2719049911273992,0.41,1;3;8;9;11;13;15;17;19;21;24;26;28;30;36;37;39;40;44;46;50;55;56;57;59;60;69;72;75;76;77;78;79;84;85;88;89;93;94;97;98,100
A0A918CWM2,0.2833333333333333,1;3;9;10;12;14;18;25;27;30;34;44;45;49;56;57;60,60,2.2111045622825625,1.1923457470231107,0.06,21;36;49;59;76;82,100
A0A919J5R3,0.16393442622950818,7;19;23;26;29;31;34;49;52;61,61,1.9177455973625184,0.9895389317397109,0.17,10;16;19;22;29;35;37;38;46;62;65;74;76;80;87;92;94,100
A0A927EY10,0.6153846153846154,1;2;5;6;7;9;13;14;18;21;22;23;24;25;27;29;30;31;32;33;35;38;39;40;41;42;43;45;46;48;50;52,52,2.497577211856842,1.3777931976387894,0.98,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A927JBF8,0.1724137931034483,11;17;19;21;27;28;38;41;49;57,58,2.378586211800575,1.3001012220530779,0.89,1;2;3;4;6;7;8;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;31;32;33;34;35;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;60;61;62;63;64;65;66;67;68;69;70;72;74;75;76;77;78;79;80;81;82;83;85;86;87;88;89;90;91;92;93;94;95;97;98;99,100
A0A927MND6,0.05172413793103448,10;11;20,58,2.2203147292137144,1.3172226764084096,0.01,52,100
A0A934NT38,0.288135593220339,14;16;19;26;29;30;34;35;36;42;44;45;50;52;54;56;58,59,2.2199675929546356,1.1835116840813238,0.79,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;25;27;28;29;30;31;32;33;35;36;38;39;40;42;44;45;46;47;48;49;50;51;53;56;57;58;59;60;61;62;64;65;66;67;69;71;72;73;75;76;77;79;82;83;84;85;86;89;90;91;93;94;95;96;97;98;100,100
A0A937RSP3,0.6666666666666666,2;4;6;7;8;9;10;12;13;16;18;19;21;22;24;25;26;27,27,2.8732701003551484,1.068329865582703,0.54,5;6;7;8;10;12;13;14;18;20;21;22;23;25;26;27;28;29;30;33;34;36;38;40;41;42;43;49;50;51;52;53;55;58;59;60;61;64;65;66;67;69;73;74;75;77;78;81;82;86;87;91;93;97,100
A0A939FJS2,0.24444444444444444,4;5;6;11;14;18;19;20;27;28;37,45,2.5746426236629487,1.2508873389884072,0.08,11;16;23;30;68;83;90;96,100
A0A975JWU9,0.24561403508771928,1;7;8;12;16;30;33;37;40;42;46;47;56;57,57,2.2261397111415864,1.1394423743353312,0.66,1;2;3;4;5;6;7;8;10;11;13;14;15;17;18;19;21;22;23;24;25;26;28;29;30;31;32;34;35;36;37;38;39;40;41;43;44;46;48;49;52;53;54;55;57;60;62;63;65;72;73;75;76;77;78;79;84;85;87;90;91;93;95;96;97;100,100
A0A9N7QL79,0.5116279069767442,2;3;8;13;14;15;17;20;23;24;27;28;29;30;31;33;34;36;37;39;40;41,43,2.5134206300973894,1.2802264496809501,0.79,1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18;20;21;22;23;24;26;29;30;32;34;35;36;37;38;39;40;41;42;44;45;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;64;66;67;68;70;71;72;74;75;77;78;79;80;81;82;84;85;86;87;88;89;90;93;95;96;99,100
A0A9N7QNJ2,0.17307692307692307,2;5;7;8;17;22;29;32;37,52,2.32798601269722,1.3022253172419873,0.16,3;6;16;36;38;42;45;48;65;66;69;87;89;91;98;100,100
A0A9P3UYS2,0.4772727272727273,3;4;6;9;12;13;16;17;19;20;24;28;29;30;32;34;36;39;40;41;44,44,2.444960862994194,1.1839956054668916,0.67,3;4;5;6;9;10;12;13;14;15;16;17;18;20;22;23;24;25;26;27;28;29;30;33;34;35;38;39;40;41;43;45;46;47;52;53;54;57;58;60;62;64;65;66;68;69;70;71;74;75;77;78;79;80;81;82;83;85;86;87;89;91;92;93;95;97;98,100
A0A9Q7SE40,0.20754716981132076,2;7;13;18;20;28;33;35;36;44;49,53,2.238349632024765,1.1928669763818436,0.44,2;6;10;11;12;15;17;18;19;20;22;23;26;30;33;35;36;37;44;46;47;51;52;55;56;61;62;63;64;65;68;75;77;79;80;81;88;89;90;92;93;94;96;100,100
A0A9Q7SI49,0.46875,1;4;6;7;9;11;15;16;17;18;22;24;27;32;34;35;36;37;40;45;47;50;52;53;55;56;57;58;61;63,64,1.8375214332342147,1.1677400776154185,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9Q7WGW0,0.5357142857142857,3;4;6;9;12;14;15;16;19;21;23;24;26;27;28;29;30;31;32;39;40;42;43;45;46;47;49;52;53;54,56,2.196770745515823,1.175605961993111,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9Q7WIY4,0.4,9;10;12;13;21;22;23;24;25;26;28;29;33;35;37;40,40,2.7042747354507446,1.257587706025583,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;36;38;39;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;62;63;64;65;66;67;68;70;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;90;92;93;94;95;96;97;99;100,100
A0A9W4AZG8,0.2653061224489796,3;9;11;16;17;22;25;27;30;33;39;42;43,49,2.2714083296060563,1.2301617070613702,0.24,14;18;19;20;29;30;31;35;37;48;50;55;58;61;62;71;73;77;81;86;91;92;95;98,100
A0A9X2E3D3,0.0,,54,2.169085628390312,1.294112337963332,0.0,,100
A0A9X2E3I2,0.2765957446808511,1;3;8;9;10;14;15;29;30;32;40;41;45,47,2.406867998242378,1.2732330412963326,0.4,1;5;6;8;9;11;13;14;17;18;19;21;24;25;27;29;31;37;38;40;41;44;46;48;50;51;52;58;61;68;70;75;79;83;85;86;87;91;97;98,100
A0A9X2E4R0,0.02857142857142857,8,35,2.794220200777054,1.0403076554778454,0.04,3;45;71;90,100
A0A9X2YIQ0,0.3181818181818182,2;18;19;21;22;24;28;29;33;36;40;41;43;44,44,2.616586528420448,1.3382002446501862,0.45,1;3;6;7;8;12;13;18;22;29;30;31;32;33;40;41;43;47;49;52;53;54;56;57;58;59;63;64;66;68;69;73;74;75;77;79;80;81;86;87;90;91;94;96;99,100
A0A9X2YRI8,0.23636363636363636,1;3;5;7;8;9;18;28;31;34;38;39;55,55,2.2973683124780653,1.3370559383075171,0.09,3;20;22;37;46;50;59;99;100,100
A0A9X2Z2J6,0.13333333333333333,4;5;7;9;20;22;34;56,60,2.1060875219106676,1.2577082786333682,0.01,14,100
A0A9X3BRH0,0.16393442622950818,2;5;7;11;18;24;33;42;57;59,61,2.132228344678879,1.102832867493111,0.31,1;4;5;9;11;16;24;28;29;31;34;38;39;47;49;51;52;54;59;69;78;79;81;83;84;89;90;92;95;97;100,100
A0A9X3C2T0,0.02040816326530612,6,49,2.5502769696712493,1.4088205242357739,0.18,1;5;23;29;31;36;39;41;42;44;49;52;55;60;69;80;82;87,100
A0A9X7ILG2,0.4444444444444444,3;6;8;10;11;16;18;19;21;22;24;27;28;34;36;38;39;41;42;44;48;49;51;54,54,2.2589813196659088,1.2903481234566994,0.78,1;2;3;4;6;7;9;10;11;12;13;14;17;18;19;21;22;23;24;25;26;27;29;31;32;33;34;35;36;37;38;39;40;41;42;43;44;47;48;49;50;51;52;53;54;55;57;58;59;60;64;66;67;68;69;70;71;73;74;76;77;78;79;80;83;84;85;86;87;88;89;90;91;92;93;95;98;99,100
A0A9X7WHR6,0.675,1;2;3;4;5;6;8;9;10;11;12;13;14;15;16;17;18;19;20;25;27;28;29;30;33;34;35,40,2.662203148603439,1.3796281409855908,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;18;19;20;21;22;24;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;60;61;62;64;65;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9X8QZ54,0.1320754716981132,3;4;6;9;25;27;39,53,2.488723531961441,1.1534112883676457,0.33,2;7;9;25;26;27;30;31;37;39;43;45;48;49;51;58;60;62;63;67;68;76;77;79;81;85;86;92;93;94;96;98;99,100
A0A9Y2IBK6,0.3333333333333333,2;3;4;5;7;11;12;14;23;33;35;36;39;43;46;47,48,2.599318751692772,1.2595770738561758,0.06,30;32;68;71;72;85,100
A0A9Y2N0A1,0.225,1;7;8;15;17;20;21;32;34,40,2.5687302029132844,1.1156880436112742,0.22,2;5;8;19;20;21;24;36;41;44;52;55;59;60;64;66;68;70;90;95;97;100,100
A0AA37PJ36,0.12244897959183673,3;25;31;36;40;48,49,2.318422154188156,1.0459661588693754,0.07,8;43;45;46;67;72;95,100
A0AA37PJQ2,0.05128205128205128,1;2,39,2.608833450078964,1.106858389676154,0.15,1;12;25;36;53;54;59;60;62;65;73;76;81;86;93,100
A0AA37PNY0,0.4186046511627907,1;2;4;9;14;15;19;20;21;22;23;24;27;33;34;35;38;39,43,2.503288025856018,1.0986489207116612,0.64,1;2;4;5;6;7;8;9;10;11;14;15;16;17;19;20;21;23;24;25;27;28;30;33;35;36;37;39;40;42;43;44;47;49;51;52;53;54;55;57;58;59;60;62;63;65;67;69;71;72;75;77;78;81;82;83;86;89;91;94;95;96;99;100,100
A0AA37PRM7,0.4897959183673469,6;10;15;16;18;19;20;22;23;26;28;29;31;32;34;35;38;39;41;42;44;46;47;48,49,2.5371859085559847,1.211074348981584,0.88,1;2;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;29;31;32;33;35;37;38;39;40;41;42;43;44;47;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;75;76;77;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;98;100,100
A0AA42BYT1,0.3111111111111111,1;5;9;12;15;19;21;23;24;26;29;30;39;44,45,2.5457146018743515,1.3065291202111402,0.14,18;24;25;34;46;60;63;64;66;73;76;89;92;98,100
A0AA91EXD2,0.3076923076923077,3;4;5;8;10;14;17;18;20;22;24;28;29;30;32;37;41;52;55;59,65,2.0488053733110427,1.1687475746095928,0.51,2;4;5;6;7;8;9;13;15;16;17;20;21;25;31;32;34;38;39;43;44;45;46;47;49;50;51;52;53;55;58;59;60;62;66;67;68;69;73;75;77;80;81;83;84;85;86;93;94;95;99,100
A0AA91M3B5,0.2830188679245283,1;3;7;9;10;14;16;25;29;35;43;44;45;50;53,53,2.3467582553625106,1.3410106118771532,0.5,2;3;4;5;6;12;14;15;18;19;20;21;23;24;26;27;28;34;35;37;41;42;44;46;48;51;52;54;55;56;57;59;60;62;67;68;73;74;76;78;82;83;87;91;93;94;96;97;98;99,100
A0AA94UBA0,0.13333333333333333,5;6;11;23,30,2.936952136158943,1.1445653542437244,0.29,1;4;7;8;10;12;15;19;24;25;29;35;39;43;46;48;57;58;65;73;74;77;79;81;88;89;94;95;100,100
A0AAC9VV50,0.24,1;8;12;14;16;19,25,2.9839502322673797,1.0945430844735613,0.23,5;6;15;19;23;24;29;33;41;48;49;54;56;58;63;65;67;68;78;79;80;88;90,100
A0AAC9YL18,0.21153846153846154,2;4;9;11;14;18;21;34;37;41;47,52,2.4845651638507844,1.3359279651280949,0.15,33;38;43;47;53;54;59;68;71;76;86;90;94;97;99,100
A0AAC9YPU9,0.1774193548387097,4;5;9;22;23;24;29;36;38;53;62,62,2.0970611917972564,1.178710913281136,0.32,2;3;4;6;8;9;12;14;17;18;22;23;33;37;39;41;46;48;49;54;60;62;65;67;85;88;90;91;92;93;96;98,100
A0AAD1H459,0.4117647058823529,6;7;11;13;16;17;18;19;20;27;29;30;31;35;37;39;42;44;45;46;51;54;55;56;58;59;60;66,68,1.7982803064584731,1.0414879153323746,0.66,1;3;4;7;9;10;11;14;15;16;18;19;20;21;22;23;24;26;28;29;30;31;32;33;34;36;37;39;40;41;43;44;47;48;51;53;55;56;58;59;60;62;63;64;65;66;67;68;71;72;73;75;77;78;79;80;81;83;85;89;91;92;94;95;96;97,100
A0AAD1HCQ5,0.55,3;4;6;7;11;12;15;17;18;19;24;25;26;27;28;30;31;33;34;41;42;43;45;46;47;48;49;50;55;56;57;58;60,60,2.263965984582901,1.2288788930522139,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;54;55;56;57;58;59;60;61;63;64;65;66;67;68;69;70;71;72;74;75;76;77;78;79;80;81;82;83;84;85;87;88;89;91;92;94;95;96;98;99,100
A0AAD1HL52,0.31666666666666665,2;5;6;7;12;14;17;23;28;30;31;32;33;36;37;41;46;48;54,60,2.2206661033630373,1.2301734807444928,0.69,1;2;3;4;5;6;7;10;12;14;15;17;18;19;20;21;22;23;24;25;26;27;28;30;31;32;33;35;36;37;39;41;43;44;45;46;48;49;50;52;54;56;57;58;59;60;62;64;67;68;69;71;73;75;76;77;78;79;80;81;82;83;86;87;90;91;97;98;100,100
A0AAD1I0L4,0.23333333333333334,1;2;6;9;10;11;15,30,2.7144877660274505,1.0084894717313062,0.03,49;55;87,100
A0AAD1I1H5,0.40540540540540543,3;7;8;13;14;16;17;18;21;22;23;24;26;29;35,37,2.9181855583190917,1.3409340925306314,0.71,1;2;5;6;7;8;9;11;12;13;14;15;16;17;18;20;23;24;25;27;28;30;31;32;33;35;36;37;38;41;43;47;48;49;51;52;54;57;58;62;63;65;66;69;70;71;72;73;74;75;78;79;80;81;82;83;84;85;86;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAD1IMP5,0.23728813559322035,2;3;4;8;12;16;17;23;25;35;38;45;46;54,59,2.1841759026050567,1.200401193643538,0.29,1;2;13;14;17;18;21;22;24;27;32;34;35;40;41;45;54;58;61;64;65;66;68;72;78;84;91;94;96,100
A0AAD1IMS5,0.15555555555555556,2;8;10;13;24;35;45,45,2.779710555076599,1.389524831284701,0.35,4;5;9;11;21;23;26;28;31;32;34;35;36;39;41;49;51;52;55;59;60;62;67;69;72;73;78;79;81;84;85;86;87;92;95,100
A0AAE4RDM5,0.7804878048780488,1;2;3;4;6;7;8;9;11;12;13;14;15;16;17;18;19;20;22;23;24;25;27;28;31;32;33;34;35;36;40;41,41,2.7017271304130555,1.1627433600790529,0.88,1;2;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;35;36;38;39;41;42;43;44;45;46;48;49;50;51;52;53;54;55;56;57;58;59;61;62;64;65;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;92;94;95;97;98;99;100,100
A0AAE4UCZ3,0.6065573770491803,1;4;5;7;9;10;13;15;16;18;21;22;23;24;25;27;28;29;30;32;34;35;36;37;38;39;40;41;51;52;53;54;56;57;59;60;61,61,1.9290411150455475,1.0761877228340466,0.87,1;2;3;5;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;30;31;32;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;72;73;74;75;77;78;79;80;83;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAE4UD82,0.14516129032258066,2;9;13;20;24;30;45;47;56,62,2.018920568227768,1.0108225116859142,0.26,3;4;15;16;22;24;26;29;30;31;33;37;44;48;53;65;66;70;74;86;92;93;95;96;98;99,100
A0AAE4VIV1,0.49019607843137253,1;2;6;7;9;10;12;17;19;20;25;26;27;28;29;31;32;35;40;42;43;44;45;49;50,51,2.480906004905701,1.233985024602157,0.77,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;27;28;29;30;31;32;34;35;36;37;38;39;41;42;43;44;46;47;48;49;50;51;54;55;58;59;60;61;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;84;87;89;90;91;93;94;95;99;100,100
A0AAE6TQG2,0.12195121951219512,8;27;30;36;37,41,2.5842502975463866,1.2116357842676666,0.5,1;5;6;10;12;14;15;16;17;18;19;21;24;25;26;28;33;35;37;38;40;43;45;47;49;53;58;60;61;66;67;68;69;70;72;73;74;75;78;83;84;85;86;87;89;91;92;98;99;100,100
A0AAI8TZQ7,0.225,4;7;9;12;18;25;30;32;37,40,2.653156613111496,1.1138056702848291,0.63,1;2;4;7;8;9;10;11;13;14;15;16;17;19;20;21;22;23;24;25;27;29;30;34;37;40;43;44;45;49;50;52;53;55;56;57;60;61;62;63;66;67;69;70;71;73;74;76;78;80;81;82;83;84;85;87;90;92;93;94;95;96;100,100
A0AAI8U017,0.2127659574468085,2;6;8;13;19;26;31;32;38;43,47,2.453246307373047,1.397029816394607,0.37,7;11;12;13;20;22;24;26;32;34;35;36;38;39;40;41;42;45;47;49;50;51;54;61;62;63;64;70;71;74;75;79;80;81;90;92;96,100
A0AAJ1W4G5,0.3484848484848485,2;3;4;10;11;14;15;16;20;21;22;27;33;34;35;38;39;43;46;51;53;55;57,66,1.9573166090250016,1.1689737223883623,0.41,1;3;4;11;12;14;15;18;22;26;27;30;31;35;38;40;44;46;47;49;50;51;54;56;57;60;62;66;67;68;73;78;81;83;84;93;94;95;97;98;99,100
A0AAJ3NLH7,0.22727272727272727,2;3;12;18;21;24;25;28;30;38,44,2.443045546412468,1.191135785225433,0.23,5;6;11;12;25;27;32;34;37;41;50;51;55;61;70;73;79;80;83;87;90;93;95,100
A0AAJ3NT49,0.2564102564102564,6;8;12;13;19;24;29;30;32;36,39,2.5494799220561983,1.111906287680162,0.07,7;48;53;62;76;77;92,100
A0AAJ3TVZ5,0.2,5;6;15;19;20;25;32;36;37;38;39,55,2.253080932497978,1.1755856474435462,0.41,1;6;7;8;9;10;13;15;19;21;22;24;27;28;29;30;32;35;41;50;53;55;56;57;62;63;67;70;74;77;78;79;82;83;86;87;89;92;95;97;98,100
