entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0A853LX37,0.2765957446808511,4;5;8;9;15;16;21;23;31;35;36;37;43,47,2.470248670578003,1.178965586277535,0.53,1;2;3;5;10;11;12;14;17;18;19;21;22;26;28;29;31;32;33;34;36;37;39;40;42;45;47;48;51;54;55;57;60;63;65;66;68;69;70;71;74;77;78;80;81;82;85;87;89;92;93;94;97,100
A0A853LXB5,0.5849056603773585,2;4;5;6;7;8;9;10;11;13;15;16;17;18;19;20;24;25;26;27;29;31;33;34;35;36;37;39;40;46;49,53,2.443429345488548,1.2595347061528241,0.7,1;2;3;4;5;6;7;8;10;11;12;13;14;15;19;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;37;40;41;43;44;45;46;51;52;53;54;55;56;58;59;60;61;63;65;66;67;68;70;72;73;76;77;78;79;80;82;84;86;87;88;90;93;95;96;100,100
A0A853LYQ8,0.15789473684210525,9;11;16;20;22;24,38,2.7243064469099045,1.1864541867982663,0.17,6;11;23;25;49;62;64;70;72;74;76;80;82;85;88;92;100,100
A0A853M2B7,0.6290322580645161,1;2;5;6;7;8;9;10;11;12;13;14;17;18;19;24;25;26;27;28;31;32;33;34;35;36;38;41;45;47;50;51;52;54;56;57;58;59;60,62,2.1029921436309813,1.063953366115589,0.85,1;2;3;4;5;6;7;8;9;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;34;36;37;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;56;57;58;59;61;62;63;64;65;68;69;70;71;72;73;74;76;77;78;79;80;81;82;83;86;87;88;89;90;92;93;94;95;96;97;99;100,100
A0A8E2LPD0,0.02702702702702703,21,37,2.6506076407432557,1.1018418797336498,0.0,,100
A0A8H2PI19,0.38596491228070173,2;5;6;9;11;17;26;29;36;41;42;43;44;45;46;47;49;50;51;52;56;57,57,2.237281550168991,1.1313146434716235,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A8H2PIF1,0.5636363636363636,1;2;4;6;7;8;9;10;11;12;13;17;19;22;23;27;28;31;33;35;40;41;43;44;45;46;49;50;51;54;55,55,2.316196315288544,1.2232215771161095,0.56,1;3;4;6;7;8;9;10;12;14;15;17;18;19;22;25;26;28;31;33;34;35;37;39;42;47;48;52;53;55;57;58;60;62;63;64;65;68;69;71;75;77;78;79;81;82;84;85;87;89;90;92;93;94;98;100,100
A0A8J3FU84,0.3384615384615385,7;11;12;16;18;23;25;29;31;33;39;41;42;44;45;49;51;53;55;57;61;62,65,1.9426671892404557,1.101158050285311,0.86,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;27;28;29;30;31;32;33;34;35;36;37;38;40;41;42;43;44;46;47;48;49;51;52;53;54;55;56;57;60;61;62;64;65;66;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;85;87;88;90;92;93;94;95;96;97;98;100,100
A0A8J4A7U7,0.2545454545454545,2;17;19;23;24;30;31;34;42;46;49;51;53;54,55,2.358182036280632,1.2962694209177017,0.07,3;11;17;22;37;46;90,100
A0A917FVC2,0.16666666666666666,8;16;20;29;30;33;34;51;53;55,60,2.1350352466106415,1.2977030914875463,0.7,1;3;4;5;6;7;8;10;11;14;15;16;17;18;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;38;39;41;42;43;45;46;48;49;50;51;52;53;54;56;57;58;59;61;62;63;64;66;67;69;70;73;74;76;78;80;81;82;84;86;89;90;92;95;97;98,100
A0A917RUF6,0.4418604651162791,4;5;6;7;12;15;16;18;19;20;21;23;24;25;28;29;32;39;43,43,2.69584754049778,1.318689896361202,0.41,1;3;8;9;11;13;15;17;19;21;24;26;28;30;36;37;39;40;44;46;50;55;56;57;59;60;69;72;75;76;77;78;79;84;85;88;89;93;94;97;98,100
A0A918CWM2,0.24242424242424243,2;5;11;13;14;15;22;23;24;26;27;31;34;38;39;41,66,1.9963021343946457,1.0906638963626725,0.06,21;36;49;59;76;82,100
A0A919J5R3,0.20634920634920634,8;14;26;27;31;34;35;38;40;42;44;46;50,63,1.9585423815250396,1.0186367641897796,0.17,10;16;19;22;29;35;37;38;46;62;65;74;76;80;87;92;94,100
A0A927EY10,0.625,1;2;4;6;8;10;12;13;14;15;16;17;18;19;20;21;23;25;28;30;32;35;37;40;41;42;45;46;47;48,48,2.5594398897886275,1.3767039094679925,0.98,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A927JBF8,0.05454545454545454,2;8;11,55,2.399156064391136,1.2883497410848144,0.06,12;17;22;62;78;81,100
A0A927MND6,0.03508771929824561,6;28,57,2.022637246251106,1.1345969349395928,0.01,52,100
A0A934NT38,0.2692307692307692,13;19;24;25;32;33;36;38;41;42;44;45;50;51,52,2.364418877959251,1.1100913865332698,0.79,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;25;27;28;29;30;31;32;33;35;36;38;39;40;42;44;45;46;47;48;49;50;51;53;56;57;58;59;60;61;62;64;65;66;67;69;71;72;73;75;76;77;79;82;83;84;85;86;89;90;91;93;94;95;96;97;98;100,100
A0A937RSP3,0.6842105263157895,1;2;4;5;7;8;9;10;11;13;16;17;19;20;25;26;27;28;29;30;31;32;33;35;36;38,38,2.7181359922885893,1.0970199142663584,0.6,3;5;6;7;8;10;12;13;14;18;19;20;21;22;23;25;26;27;28;29;30;33;34;36;38;40;41;42;43;49;50;51;52;53;55;57;58;59;60;61;62;64;65;66;67;68;69;73;74;75;77;78;80;81;82;86;87;91;93;97,100
A0A939FJS2,0.2619047619047619,1;2;4;6;10;23;24;25;28;39;40,42,2.6219867944717405,1.247999503069557,0.08,11;16;23;30;68;83;90;96,100
A0A975JWU9,0.36,6;9;10;17;18;19;20;21;24;30;35;40;42;43;45;47;49;50,50,2.3171809577941893,1.0148222459906917,0.66,1;2;3;4;5;6;7;8;10;11;13;14;15;17;18;19;21;22;23;24;25;26;28;29;30;31;32;34;35;36;37;38;39;40;41;43;44;46;48;49;52;53;54;55;57;60;62;63;65;72;73;75;76;77;78;79;84;85;87;90;91;93;95;96;97;100,100
A0A9N7QL79,0.4230769230769231,2;4;5;6;7;8;9;10;11;12;13;14;15;16;24;26;27;29;35;36;45;51,52,2.3614121103286743,1.2916743867835832,0.76,1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18;20;21;22;23;24;26;29;30;32;34;35;36;37;38;39;40;41;42;44;45;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;64;66;67;68;72;74;75;77;78;79;80;81;82;84;85;86;87;88;89;90;93;95;96,100
A0A9N7QNJ2,0.14583333333333334,15;18;20;21;22;31;45,48,2.4244780606031417,1.3446451059235214,0.18,3;6;16;36;38;42;45;48;55;65;66;69;87;89;91;98;99;100,100
A0A9P3UYS2,0.4418604651162791,2;3;4;6;8;13;17;21;23;24;26;27;28;29;30;36;37;39;42,43,2.5743311339616777,1.2338893727413096,0.67,3;4;5;6;9;10;12;13;14;15;16;17;18;20;22;23;24;25;26;27;28;29;30;33;34;35;38;39;40;41;43;45;46;47;52;53;54;57;58;60;62;64;65;66;68;69;70;71;74;75;77;78;79;80;81;82;83;85;86;87;89;91;92;93;95;97;98,100
A0A9Q7SE40,0.17543859649122806,4;8;14;16;17;28;31;39;42;43,57,2.1310811883211134,1.1304781247026352,0.44,2;6;10;11;12;15;17;18;19;20;22;23;26;30;33;35;36;37;44;46;47;51;52;55;56;61;62;63;64;65;68;75;77;79;80;81;88;89;90;92;93;94;96;100,100
A0A9Q7SI49,0.45,3;4;8;10;16;18;20;21;24;25;26;27;28;32;38;39;40;42;44;45;49;52;53;54;57;59;60,60,2.020216562151909,1.3076330725905065,0.95,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;45;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9Q7WGW0,0.38461538461538464,7;8;10;13;16;17;19;24;25;30;33;34;35;38;39;40;41;42;43;49,52,2.2598131734132765,1.0947077558661091,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9Q7WIY4,0.7027027027027027,1;4;6;7;9;10;11;13;14;15;16;18;19;20;21;22;23;24;25;27;28;29;30;32;34;37,37,2.7636466109752655,1.1239396524116367,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;36;38;39;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;62;63;64;65;66;67;68;70;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;90;92;93;94;95;96;97;99;100,100
A0A9W4AZG8,0.21568627450980393,2;10;13;18;22;23;38;43;44;49;51,51,2.3525852090120316,1.2333665655973538,0.27,14;18;19;20;29;30;31;35;37;48;50;55;58;60;61;62;71;73;77;79;81;84;86;91;92;95;98,100
A0A9X2E3D3,0.07462686567164178,3;21;37;44;57,67,1.8810109186172486,1.2424590621402907,0.02,14;64,100
A0A9X2E3I2,0.37254901960784315,5;6;8;9;10;11;15;19;20;24;28;32;35;37;42;44;47;49;51,51,2.4454035496711732,1.4662506291650899,0.4,1;5;6;8;9;11;13;14;17;18;19;21;24;25;27;29;31;37;38;40;41;44;46;48;50;51;52;58;61;68;70;75;79;83;85;86;87;91;97;98,100
A0A9X2E4R0,0.06451612903225806,18;19,31,2.8968616926670077,1.077921326408726,0.04,3;45;71;90,100
A0A9X2YIQ0,0.23404255319148937,5;7;11;15;19;20;22;25;39;45;47,47,2.530206731557846,1.3508948179627047,0.36,1;3;6;7;8;12;13;18;22;29;30;31;33;40;41;47;49;52;56;57;58;63;66;68;69;73;74;75;77;79;81;90;91;94;96;99,100
A0A9X2YRI8,0.13043478260869565,4;15;29;32;35;38,46,2.4449184864759443,1.3242508022303299,0.09,3;20;22;37;46;50;59;99;100,100
A0A9X2Z2J6,0.11764705882352941,2;16;19;32;36;42,51,2.3289424443244933,1.2712408546322587,0.03,14;37;55,100
A0A9X3BRH0,0.1864406779661017,9;14;16;17;20;33;48;51;52;55;58,59,2.1384384161233903,1.1911016705806945,0.31,1;4;5;9;11;16;24;28;29;31;34;38;39;47;49;51;52;54;59;69;78;79;81;83;84;89;90;92;95;97;100,100
A0A9X3C2T0,0.0196078431372549,8,51,2.439652578830719,1.3706311337825772,0.18,2;6;7;15;22;25;45;47;57;65;72;75;81;85;88;90;91;93,100
A0A9X7ILG2,0.5185185185185185,2;5;6;11;12;13;14;16;18;19;20;21;23;24;25;26;27;30;33;34;37;42;43;47;48;50;53;54,54,2.376034353375435,1.322388317449834,0.77,1;2;3;4;6;7;9;10;11;12;13;14;17;18;19;21;22;23;24;25;26;27;29;31;32;33;34;35;36;37;38;39;40;41;42;43;44;47;48;49;50;51;52;53;54;55;57;58;59;60;64;66;67;68;69;70;71;73;76;77;78;79;80;83;84;85;86;87;88;89;90;91;92;93;95;98;99,100
A0A9X7WHR6,0.5740740740740741,1;3;4;5;8;9;10;12;13;14;15;16;19;20;21;23;26;27;29;30;33;35;37;38;39;41;43;46;49;52;54,54,2.2844872200489044,1.2995375037135735,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;18;19;20;21;22;24;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;60;61;62;64;65;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9X8QZ54,0.1590909090909091,1;2;9;12;16;24;33,44,2.6244020748138426,1.0898859950591757,0.33,2;7;9;25;26;27;30;31;37;39;43;45;48;49;51;58;60;62;63;67;68;76;77;79;81;85;86;92;93;94;96;98;99,100
A0A9Y2IBK6,0.3,1;3;5;8;10;15;18;19;23;24;27;35;38;40;47,50,2.463481183052063,1.1924825737741085,0.06,30;32;68;71;72;85,100
A0A9Y2N0A1,0.1956521739130435,5;10;17;22;36;38;41;42;44,46,2.4410641384124756,1.1008777777805725,0.22,2;5;8;19;20;21;24;36;41;44;52;55;59;60;64;66;68;70;90;95;97;100,100
A0AA37PJ36,0.1320754716981132,8;20;32;36;37;38;50,53,2.1789919316768644,1.0085861586508593,0.07,8;43;45;46;67;72;95,100
A0AA37PJQ2,0.175,1;6;21;24;28;29;40,40,2.696911338567734,1.2097173556038991,0.15,1;12;25;36;53;54;59;60;62;65;73;76;81;86;93,100
A0AA37PNY0,0.4772727272727273,2;4;9;11;13;14;15;16;17;18;19;24;25;27;30;32;33;34;36;38;39,44,2.4284335482120514,1.057697554670705,0.64,1;2;4;5;6;7;8;9;10;11;14;15;16;17;19;20;21;23;24;25;27;28;30;33;35;36;37;39;40;42;43;44;47;49;51;52;53;54;55;57;58;59;60;62;63;65;67;69;71;72;75;77;78;81;82;83;86;89;91;94;95;96;99;100,100
A0AA37PRM7,0.5116279069767442,1;2;4;5;6;10;11;14;16;17;18;19;21;22;23;26;28;29;31;32;37;43,43,2.6356817042827605,1.2325442475692119,0.88,1;2;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;29;31;32;33;35;37;38;39;40;41;42;43;44;47;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;75;76;77;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;98;100,100
A0AA42BYT1,0.3584905660377358,4;5;6;7;8;9;14;18;24;26;29;31;32;34;37;39;42;43;48,53,2.3601587969064712,1.2204090573697393,0.14,18;24;25;34;46;60;63;64;66;73;76;89;92;98,100
A0AA91EXD2,0.35294117647058826,2;4;7;11;14;15;18;20;21;22;26;31;32;33;38;41;46;50,51,2.4049621778726578,1.298636677503436,0.52,2;4;5;6;7;8;9;13;15;16;17;20;21;25;31;32;34;38;39;40;43;44;45;46;47;49;50;51;52;53;55;58;59;60;62;66;67;68;69;73;75;77;80;81;83;84;85;86;93;94;95;99,100
A0AA91M3B5,0.3584905660377358,2;3;7;8;9;10;11;12;16;17;19;23;25;30;37;41;42;46;51,53,2.3817387008666993,1.389894066478812,0.5,2;3;4;5;6;12;14;15;18;19;20;21;23;24;26;27;28;34;35;37;41;42;44;46;48;51;52;54;55;56;57;59;60;62;67;68;73;74;76;78;82;83;87;91;93;94;96;97;98;99,100
A0AA94UBA0,0.14634146341463414,10;11;14;15;18;24,41,2.7776356887817384,1.150951698869529,0.29,1;4;7;8;10;12;15;19;24;25;29;35;39;43;46;48;57;58;65;73;74;77;79;81;88;89;94;95;100,100
A0AAC9VV50,0.2,1;2;4;7;15,25,2.8641005516052247,1.0075778455767532,0.22,5;6;15;19;23;24;29;33;41;48;49;54;58;63;65;67;68;78;79;80;88;90,100
A0AAC9YL18,0.15,4;5;7;17;21;27;32;47;55,60,2.298381838798523,1.2460805014695733,0.15,33;38;43;47;53;54;59;68;71;76;86;90;94;97;99,100
A0AAC9YPU9,0.3018867924528302,5;6;9;15;16;18;20;22;23;26;30;40;46;47;51;52,53,2.1959166246652604,1.1046511752735435,0.32,2;3;4;6;8;9;12;14;17;18;22;23;33;37;39;41;46;48;49;54;60;62;65;67;85;88;90;91;92;93;96;98,100
A0AAD1H459,0.4090909090909091,3;7;8;11;13;14;20;21;25;28;29;30;31;32;33;36;37;38;40;41;48;49;50;56;59;61;63,66,1.8802533507347108,1.1287731559534846,0.66,1;3;4;7;9;10;11;14;15;16;18;19;20;21;22;23;24;26;28;29;30;31;32;33;34;36;37;39;40;41;43;44;47;48;51;53;55;56;58;59;60;62;63;64;65;66;67;68;71;72;73;75;77;78;79;80;81;83;85;89;91;92;94;95;96;97,100
A0AAD1HCQ5,0.6904761904761905,2;3;4;6;8;9;10;11;12;15;16;18;19;20;21;22;23;24;25;27;28;30;31;32;33;34;35;39;40,42,2.536340647935867,1.2043431708433872,0.88,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;54;56;57;58;59;60;61;63;64;65;66;67;68;69;70;71;72;74;75;76;77;78;80;81;82;83;84;85;87;88;89;91;92;94;95;96;98;99,100
A0AAD1HL52,0.3333333333333333,4;6;8;10;11;13;15;18;22;23;32;34;38;41;42;48;49;53,54,2.3178576976060867,1.2474002865150726,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;28;29;30;31;32;33;34;35;36;38;40;41;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;66;69;70;71;72;73;74;75;76;78;79;80;81;82;83;84;85;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAD1I0L4,0.25,3;5;7;8;15;16;28,28,2.898088172674179,1.0370493756501746,0.13,21;22;49;55;57;60;62;63;64;65;72;87;92,100
A0AAD1I1H5,0.3793103448275862,1;2;5;6;7;9;10;13;15;19;29,29,3.02930051445961,1.3069698104366292,0.72,1;2;5;6;7;8;9;11;12;13;14;15;16;17;18;20;23;24;25;27;28;30;31;32;33;35;36;37;38;41;43;47;48;49;51;52;54;55;57;58;62;63;65;66;69;70;71;72;73;74;75;78;79;80;81;82;83;84;85;86;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAD1IMP5,0.19642857142857142,1;4;12;24;26;32;39;43;49;54;56,56,2.1391153877973554,1.0866123660306333,0.29,1;2;13;14;17;18;21;22;24;27;32;34;35;40;41;45;54;58;61;64;65;66;68;72;78;84;91;94;96,100
A0AAD1IMS5,0.041666666666666664,1;42,48,2.6435243529081345,1.2901091873689396,0.35,4;5;9;11;21;23;26;28;31;32;34;35;36;39;41;49;51;52;55;59;60;62;67;69;72;73;78;79;81;84;85;86;87;92;95,100
A0AAE4RDM5,0.7209302325581395,2;3;4;5;6;7;9;10;12;13;14;15;17;19;20;21;22;23;24;25;26;28;29;30;32;34;35;38;40;42;43,43,2.6917996680736542,1.1211966616246036,0.88,1;2;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;35;36;38;39;41;42;43;44;45;46;48;49;50;51;52;53;54;55;56;57;58;59;61;62;64;65;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;92;94;95;97;98;99;100,100
A0AAE4UCZ3,0.7037037037037037,1;2;4;5;6;7;8;10;11;12;13;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;34;40;41;43;44;45;46;48;50;51,54,2.113996958732605,1.09490472901941,0.87,1;2;3;5;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;30;31;32;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;72;73;74;75;77;78;79;80;83;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAE4UD82,0.36538461538461536,4;7;12;14;17;21;24;25;26;27;28;29;30;33;37;39;40;45;47,52,2.400187840461731,1.324690257892249,0.26,3;4;15;16;22;24;26;29;30;31;33;37;44;48;53;65;66;70;74;86;92;93;95;96;98;99,100
A0AAE4VIV1,0.3617021276595745,2;3;4;5;11;13;14;20;22;27;29;31;32;35;37;40;45,47,2.5789229559898375,1.2138385599832326,0.77,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;27;28;29;30;31;32;34;35;36;37;38;39;41;42;43;44;46;47;48;49;50;51;54;55;58;59;60;61;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;84;87;89;90;91;93;94;95;99;100,100
A0AAE6TQG2,0.23076923076923078,11;13;19;20;21;22;28;33;37,39,2.695534111261368,1.1718248747206252,0.5,1;5;6;10;12;14;15;16;17;18;19;21;24;25;26;28;33;35;37;38;40;43;45;47;49;53;58;60;61;66;67;68;69;70;72;73;74;75;78;83;84;85;86;87;89;91;92;98;99;100,100
A0AAI8TZQ7,0.22,6;26;31;32;34;37;38;39;44;45;49,50,2.4132846987247465,1.1607314404236377,0.67,1;2;3;4;5;7;8;9;10;11;13;14;15;16;17;19;20;21;22;23;24;25;26;27;29;30;34;37;40;43;44;45;49;50;52;53;55;56;57;60;61;62;63;66;67;69;70;71;73;74;76;78;79;80;81;82;83;84;85;87;90;92;93;94;95;96;100,100
A0AAI8U017,0.2826086956521739,2;5;6;7;9;12;13;18;19;27;37;40;46,46,2.4861515301465986,1.2715848338955733,0.37,7;11;12;13;20;22;24;26;32;34;35;36;38;39;40;41;42;45;47;49;50;51;54;61;62;63;64;70;71;74;75;79;80;81;90;92;96,100
A0AAJ1W4G5,0.3157894736842105,1;5;6;9;11;12;15;19;21;22;23;24;32;39;41;42;48;55,57,2.095884852409363,1.142961658743818,0.29,1;3;4;11;12;14;15;18;26;27;35;40;44;49;50;51;54;56;57;62;66;68;78;81;83;84;93;94;95,100
A0AAJ3NLH7,0.27450980392156865,5;9;10;12;16;17;21;23;26;29;36;37;41;44,51,2.4294246929883956,1.268916717526417,0.22,5;6;11;12;25;27;32;34;37;41;50;51;55;61;70;73;79;80;83;87;93;95,100
A0AAJ3NT49,0.2727272727272727,3;7;12;14;15;17;20;21;22;31;32;41,44,2.3532266187667847,1.044993130699274,0.05,7;53;62;77;92,100
A0AAJ3TVZ5,0.11764705882352941,1;3;7;23;26;40,51,2.5021720641851424,1.309170021762452,0.41,1;6;7;8;9;10;13;15;19;21;22;24;27;28;29;30;32;35;41;50;53;55;56;57;62;63;67;70;74;77;78;79;82;83;86;87;89;92;95;97;98,100
A0AAP6BDL8,0.24489795918367346,8;14;15;16;27;33;41;42;44;46;47;48,49,2.28956459581852,1.3322842772765513,0.99,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;93;94;95;96;97;98;99;100,100
A0AAU4K3W1,0.3023255813953488,5;6;10;11;17;21;25;29;35;36;37;41;43,43,2.7225775957107543,1.213791887310646,0.49,1;4;6;8;9;10;11;12;16;17;19;21;22;23;24;27;28;29;31;33;36;38;45;48;51;53;57;59;60;65;66;67;69;70;74;75;78;79;81;82;84;85;86;89;90;94;95;99;100,100
A0AAV2WH99,0.29411764705882354,2;7;8;12;14;17;22;25;27;30,34,2.854045875072479,1.0408894098406014,0.24,2;3;4;8;9;10;11;15;18;26;34;35;53;56;62;66;72;73;79;89;92;94;96;99,100
A0AAW5S5J5,0.023809523809523808,37,42,2.5276409804821016,1.2005174071577054,0.0,,100
A0AAW5SKH5,0.0,,38,2.7337575578689575,1.126101343272685,0.0,,100
A0AAW5TB97,0.46808510638297873,3;4;6;8;9;11;13;15;17;18;20;22;23;25;27;28;30;33;40;41;42;47,47,2.5491774451732634,1.2556996737434056,0.74,1;2;3;4;5;7;8;9;10;13;14;15;16;17;18;19;22;23;24;25;28;30;31;32;33;34;36;37;38;39;41;42;43;44;45;47;48;49;50;51;53;54;55;56;60;61;62;63;64;66;69;70;71;72;74;75;76;78;79;80;81;84;85;87;88;90;91;92;93;94;95;96;98;99,100
A0AAW5THR0,0.2692307692307692,7;12;15;16;19;20;25,26,2.8636363303661345,1.0010115910554245,0.46,1;3;4;5;6;8;9;10;17;18;21;22;23;24;25;26;28;30;32;37;46;48;53;54;55;62;64;65;66;70;73;74;75;76;77;79;80;82;85;86;88;91;94;95;98;99,100
A0AAX1J9Y8,0.43103448275862066,2;5;6;7;10;12;13;15;17;20;24;28;30;31;33;36;37;41;42;46;47;50;55;56;58,58,2.188428788781166,1.2284354266885127,0.18,20;28;37;43;47;48;51;52;53;54;65;66;70;71;74;75;87;92,100
A0AAX1JCS8,0.5510204081632653,1;2;3;6;7;8;10;11;12;16;18;19;20;22;25;27;28;29;31;32;33;34;36;40;41;44;45,49,2.313167122602463,1.0860084940158043,0.99,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAX1JED5,0.45652173913043476,4;5;7;12;13;14;16;18;19;21;22;25;27;35;36;37;40;42;43;44;46,46,2.542399980425835,1.2831375251160075,0.93,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;18;19;20;21;22;23;24;25;26;27;28;29;31;32;33;34;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;65;66;69;70;71;72;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAX1JEG7,0.09302325581395349,1;5;6;26,43,2.434778086543083,1.3859288314032139,0.0,,100
A0AAX2ZQB8,0.8529411764705882,1;2;3;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19;20;22;23;24;25;26;28;29;30;32;34,34,2.8960522133111954,1.1478656659830129,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;69;70;71;72;73;75;76;77;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAX2ZQD4,0.48,3;4;7;8;9;11;14;15;17;19;22;23,25,3.0117210948467257,1.1343106789725863,0.39,4;8;9;11;13;24;27;28;30;32;36;38;39;40;46;47;48;50;52;53;55;57;59;63;66;67;69;70;71;75;77;78;79;80;90;92;93;94;99,100
