entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0A917FVC2,0.2,2;3;4;9;19;22;23;27;28;31;38,55,2.272502032518387,1.280919887652604,0.67,1;3;5;6;7;8;10;11;14;15;16;17;18;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;38;39;41;43;45;46;48;50;51;52;53;54;56;57;58;59;61;62;63;64;66;67;69;70;73;74;76;78;80;81;82;84;86;89;90;92;95;97;98,100
A0A917RUF6,0.46296296296296297,2;3;4;6;7;8;9;10;11;14;15;18;21;23;24;25;27;29;34;37;39;40;44;46;53,54,2.379869046807289,1.2001265284251559,0.41,1;3;8;9;11;13;15;17;19;21;24;26;28;30;36;37;39;40;44;46;50;55;56;57;59;60;69;72;75;76;77;78;79;84;85;88;89;93;94;97;98,100
A0A918CWM2,0.14754098360655737,13;21;33;34;37;42;47;60;61,61,2.1811596047878266,1.199491194423498,0.06,21;36;49;59;76;82,100
A0A919J5R3,0.12962962962962962,7;13;25;31;42;43;52,54,2.0599741500616076,0.9916516916219489,0.17,10;16;19;22;29;35;37;38;46;62;65;74;76;80;87;92;94,100
A0A927EY10,0.5370370370370371,2;4;6;8;12;14;15;16;19;23;24;27;30;32;34;35;36;37;38;39;40;41;42;43;44;46;47;49;50,54,2.4111174827814104,1.3366048478813066,0.97,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;59;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A927JBF8,0.17307692307692307,7;10;13;20;29;33;35;50;52,52,2.3937413132190706,1.2696631726608387,0.07,12;17;22;62;73;78;81,100
A0A927MND6,0.05454545454545454,16;20;34,55,2.3111061972379683,1.2956680845396003,0.01,52,100
A0A934NT38,0.34545454545454546,2;6;16;17;24;25;27;30;32;37;38;41;43;44;45;48;52;53;55,55,2.3060879415273665,1.1969116749162012,0.79,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;25;27;28;29;30;31;32;33;35;36;38;39;40;42;44;45;46;47;48;49;50;51;53;56;57;58;59;60;61;62;64;65;66;67;69;71;72;73;75;76;77;79;82;83;84;85;86;89;90;91;93;94;95;96;97;98;100,100
A0A937RSP3,0.6,1;2;5;6;8;10;11;12;14;15;18;20,20,3.1658619439601896,1.0775617715791534,0.54,5;6;7;8;10;12;13;14;18;20;21;22;23;25;26;27;28;29;30;33;34;36;38;40;41;42;43;49;50;51;52;53;55;58;59;60;61;64;65;66;67;69;73;74;75;77;78;81;82;86;87;91;93;97,100
A0A939FJS2,0.19607843137254902,1;5;11;18;19;20;26;29;31;38,51,2.3677857369184494,1.2328408532383184,0.08,11;16;23;30;68;83;90;96,100
A0A975JWU9,0.2727272727272727,8;10;12;13;14;18;20;23;31;32;34;36,44,2.476877905130386,1.0854843125574474,0.66,1;2;3;4;5;6;7;8;10;11;13;14;15;17;18;19;21;22;23;24;25;26;28;29;30;31;32;34;35;36;37;38;39;40;41;43;44;46;48;49;52;53;54;55;57;60;62;63;65;72;73;75;76;77;78;79;84;85;87;90;91;93;95;96;97;100,100
A0A9N7QL79,0.38181818181818183,7;8;14;15;17;18;20;22;23;26;29;31;32;36;38;40;41;43;44;48;51,55,2.3131816679239274,1.2622510649426228,0.79,1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18;20;21;22;23;24;26;29;30;32;34;35;36;37;38;39;40;41;42;44;45;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;64;66;67;68;70;71;72;74;75;77;78;79;80;81;82;84;85;86;87;88;89;90;93;95;96;99,100
A0A9N7QNJ2,0.08955223880597014,6;19;21;36;59;61,67,1.9864544993638993,1.1727525762736952,0.16,3;6;16;36;38;42;45;48;65;66;69;87;89;91;98;100,100
A0A9P3UYS2,0.4358974358974359,1;11;12;14;15;16;18;22;23;24;25;26;27;29;30;32;33,39,2.5365635597705842,1.2017519673990553,0.67,3;4;5;6;9;10;12;13;14;15;16;17;18;20;22;23;24;25;26;27;28;29;30;33;34;35;38;39;40;41;43;45;46;47;52;53;54;57;58;60;62;64;65;66;68;69;70;71;74;75;77;78;79;80;81;82;83;85;86;87;89;91;92;93;95;97;98,100
A0A9Q7SE40,0.26865671641791045,4;8;12;14;15;19;20;24;29;31;36;41;43;47;51;54;55;64,67,1.9899750262498856,1.1148492109124413,0.44,2;6;10;11;12;15;17;18;19;20;22;23;26;30;33;35;36;37;44;46;47;51;52;55;56;61;62;63;64;65;68;75;77;79;80;81;88;89;90;92;93;94;96;100,100
A0A9Q7SI49,0.5072463768115942,7;8;12;13;14;15;16;17;20;23;25;27;30;32;33;34;38;40;41;42;43;44;47;49;50;51;52;54;55;59;60;62;64;68;69,69,1.8080362272262573,1.2376557940354056,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9Q7WGW0,0.45,5;7;8;9;10;11;12;16;18;19;20;21;23;26;27;32;34;36;39;40;42;43;45;48;52;56;58,60,2.090918285250664,1.0892465623332341,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9Q7WIY4,0.6,3;5;6;7;9;10;13;14;15;16;17;18;19;22;23;25;27;29;32;33;35,35,2.891391834020615,1.2289792635232002,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;36;38;39;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;62;63;64;65;66;67;68;70;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;90;92;93;94;95;96;97;99;100,100
A0A9W4AZG8,0.1935483870967742,4;8;21;22;28;29;30;33;36;48;61;62,62,2.1132632809877396,1.2257250036712806,0.27,14;18;19;20;29;30;31;35;37;48;50;55;58;60;61;62;71;73;77;79;81;84;86;91;92;95;98,100
A0A9X2E3D3,0.03278688524590164,12;14,61,2.0616712093353273,1.320324332334327,0.02,14;64,100
A0A9X2E3I2,0.3877551020408163,4;5;8;9;10;11;12;14;15;17;18;21;24;29;37;39;41;43;44,49,2.4313426220417025,1.387183829113655,0.4,1;5;6;8;9;11;13;14;17;18;19;21;24;25;27;29;31;37;38;40;41;44;46;48;50;51;52;58;61;68;70;75;79;83;85;86;87;91;97;98,100
A0A9X2E4R0,0.05714285714285714,32;35,35,2.6915502536296843,1.0087396875375947,0.06,3;16;45;70;71;90,100
A0A9X2YIQ0,0.2558139534883721,1;7;8;17;23;24;30;33;34;40;41,43,2.594941781163216,1.290891467238994,0.44,1;3;6;7;8;12;13;18;22;29;30;31;32;33;40;41;43;47;49;52;53;54;56;57;58;59;63;66;68;69;73;74;75;77;79;80;81;86;87;90;91;94;96;99,100
A0A9X2YRI8,0.21428571428571427,1;3;4;11;23;26;31;35;39;40;41;44,56,2.238366527557373,1.2679413518891811,0.09,3;20;22;37;46;50;59;99;100,100
A0A9X2Z2J6,0.06976744186046512,3;5;21,43,2.616257238984108,1.4030062132952545,0.01,14,100
A0A9X3BRH0,0.2222222222222222,1;2;6;8;12;13;18;20;27;32;43;47;49;61,63,2.061189758181572,1.0543858416393852,0.31,1;4;5;9;11;16;24;28;29;31;34;38;39;47;49;51;52;54;59;69;78;79;81;83;84;89;90;92;95;97;100,100
A0A9X3C2T0,0.09090909090909091,6;9;23;30,44,2.715469474196434,1.3367337865225009,0.36,1;2;5;6;7;15;22;23;25;29;31;36;39;41;42;44;45;47;49;52;55;57;60;65;69;72;75;80;81;82;85;87;88;90;91;93,100
A0A9X7ILG2,0.3829787234042553,2;3;4;9;10;11;14;15;18;19;23;24;25;26;29;37;43;46,47,2.4943496865034103,1.3043363222926951,0.77,1;2;3;4;6;7;9;10;11;12;13;14;17;18;19;21;22;23;24;25;26;27;29;31;32;33;34;35;36;37;38;39;40;41;42;43;44;47;48;49;50;51;52;53;54;55;57;58;59;60;64;66;67;68;69;70;71;73;76;77;78;79;80;83;84;85;86;87;88;89;90;91;92;93;95;98;99,100
A0A9X7WHR6,0.627906976744186,2;5;6;7;8;10;11;12;13;14;15;16;17;19;20;21;22;24;30;31;32;35;37;38;39;40;41,43,2.5730914211273195,1.2636363761344351,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;18;19;20;21;22;24;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;60;61;62;64;65;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9X8QZ54,0.07692307692307693,17;30;31,39,2.7252342545986177,1.075888182746489,0.33,2;7;9;25;26;27;30;31;37;39;43;45;48;49;51;58;60;62;63;67;68;76;77;79;81;85;86;92;93;94;96;98;99,100
A0A9Y2IBK6,0.24489795918367346,5;6;9;18;21;28;31;34;36;38;44;46,49,2.5213542306423187,1.1736906018365165,0.06,30;32;68;71;72;85,100
A0A9Y2N0A1,0.21428571428571427,6;12;13;14;18;27;28;31;37,42,2.5554489278793335,1.1605331041080087,0.24,2;5;8;19;20;21;24;36;41;44;47;52;55;59;60;64;66;68;70;81;90;95;97;100,100
A0AA37PJ36,0.09615384615384616,10;15;19;31;34,52,2.3553299069404603,1.0633268907034579,0.16,8;37;43;45;46;48;51;55;67;68;72;83;92;94;95;99,100
A0AA37PJQ2,0.18421052631578946,1;3;5;9;11;12;28,38,2.672994272708893,1.2554889501208004,0.15,1;12;25;36;53;54;59;60;62;65;73;76;81;86;93,100
A0AA37PNY0,0.39473684210526316,3;11;12;17;18;19;20;22;23;25;28;30;31;32;34,38,2.5872493040561677,1.0503904460287292,0.6,1;2;4;5;6;7;8;9;10;14;15;16;17;19;20;21;23;24;27;28;30;33;35;36;37;39;40;42;43;44;47;49;51;53;54;55;57;58;59;60;62;63;65;67;69;71;72;75;77;78;81;82;83;86;89;91;94;95;99;100,100
A0AA37PRM7,0.5217391304347826,3;4;5;6;7;8;9;10;11;15;21;23;25;27;28;29;32;35;36;37;38;40;43;44,46,2.5475912499427795,1.152205318052831,0.88,1;2;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;29;31;32;33;35;37;38;39;40;41;42;43;44;47;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;75;76;77;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;98;100,100
A0AA42BYT1,0.5294117647058824,7;9;10;11;12;14;15;16;18;20;23;24;25;26;27;28;29;30;34;35;37;39;41;42;43;44;49,51,2.304746332168579,1.2276306543424478,0.14,18;24;25;34;46;60;63;64;66;73;76;89;92;98,100
A0AA91EXD2,0.32786885245901637,1;3;5;6;7;18;20;21;24;27;28;29;30;38;40;48;49;53;54;56,61,2.178078996539116,1.1849300252847517,0.52,2;4;5;6;7;8;9;13;15;16;17;20;21;25;31;32;34;38;39;40;43;44;45;46;47;49;50;51;52;53;55;58;59;60;62;66;67;68;69;73;75;77;80;81;83;84;85;86;93;94;95;99,100
A0AA91M3B5,0.43103448275862066,2;3;5;7;8;12;15;16;17;18;20;21;23;26;27;28;29;34;35;39;48;50;54;56;57,58,2.159191305041313,1.273674657732139,0.5,2;3;4;5;6;12;14;15;18;19;20;21;23;24;26;27;28;34;35;37;41;42;44;46;48;51;52;54;55;56;57;59;60;62;67;68;73;74;76;78;82;83;87;91;93;94;96;97;98;99,100
A0AA94UBA0,0.022222222222222223,10,45,2.5825411212444305,1.1677092729809744,0.19,1;7;10;12;15;19;24;39;46;57;58;65;74;77;81;88;94;95;100,100
A0AAC9VV50,0.2,1;4;14;15,20,3.0948947966098785,1.1301478596450378,0.1,5;19;23;29;33;41;65;78;79;88,100
A0AAC9YL18,0.2545454545454545,2;5;6;8;12;13;20;23;26;27;46;47;51;55,55,2.2858889579772947,1.1974037121524128,0.15,33;38;43;47;53;54;59;68;71;76;86;90;94;97;99,100
A0AAC9YPU9,0.2641509433962264,2;5;8;18;19;29;36;37;40;48;49;51;52;53,53,2.3372435647249223,1.2773611584104407,0.32,2;3;4;6;8;9;12;14;17;18;22;23;33;37;39;41;46;48;49;54;60;62;65;67;85;88;90;91;92;93;96;98,100
A0AAD1H459,0.3559322033898305,1;2;5;8;11;13;15;16;27;28;30;32;36;38;42;43;51;53;54;55;57,59,2.0596899509429933,1.1816291979814733,0.66,1;3;4;7;9;10;11;14;15;16;18;19;20;21;22;23;24;26;28;29;30;31;32;33;34;36;37;39;40;41;43;44;47;48;51;53;55;56;58;59;60;62;63;64;65;66;67;68;71;72;73;75;77;78;79;80;81;83;85;89;91;92;94;95;96;97,100
A0AAD1HCQ5,0.6326530612244898,1;2;3;5;8;9;10;11;12;14;15;16;17;21;23;25;26;31;32;34;35;36;38;39;40;43;44;45;46;48;49,49,2.375403199195862,1.1882726908164072,0.88,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;54;56;57;58;59;60;61;63;64;65;66;67;68;69;70;71;72;74;75;76;77;78;80;81;82;83;84;85;87;88;89;91;92;94;95;96;98;99,100
A0AAD1HL52,0.3269230769230769,1;6;7;9;10;12;15;16;21;23;25;33;38;41;46;48;51,52,2.2345210403203963,1.1347877788669867,0.69,1;2;3;4;5;6;7;10;12;14;15;17;18;19;20;21;22;23;24;25;26;27;28;30;31;32;33;35;36;37;39;41;43;44;45;46;48;49;50;52;54;56;57;58;59;60;62;64;67;68;69;71;73;75;76;77;78;79;80;81;82;83;86;87;90;91;97;98;100,100
A0AAD1I0L4,0.12903225806451613,10;12;15;28,31,2.7532630491256715,1.010516479819079,0.03,49;55;87,100
A0AAD1I1H5,0.35135135135135137,1;3;4;9;11;15;18;20;21;28;29;31;33,37,2.8618543833494186,1.3451813371758625,0.71,1;2;5;6;7;8;9;11;12;13;14;15;16;17;18;20;23;24;25;27;28;30;31;32;33;35;36;37;38;41;43;47;48;49;51;52;54;57;58;62;63;65;66;69;70;71;72;73;74;75;78;79;80;81;82;83;84;85;86;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAD1IMP5,0.14583333333333334,1;6;26;28;29;35;41,48,2.3171819335222246,1.1196871860200637,0.89,1;2;4;6;7;8;9;10;12;14;15;16;17;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;40;41;42;43;44;45;46;47;49;50;52;53;54;55;56;57;58;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;93;94;95;96;97;98;99;100,100
A0AAD1IMS5,0.06382978723404255,5;36;41,47,2.6744673824310303,1.3172853881732225,0.35,4;5;9;11;21;23;26;28;31;32;34;35;36;39;41;49;51;52;55;59;60;62;67;69;72;73;78;79;81;84;85;86;87;92;95,100
A0AAE4RDM5,0.8275862068965517,1;2;3;4;7;8;9;10;11;12;13;14;16;17;18;20;21;22;23;24;25;26;27;29,29,2.9504388254880904,1.047745625410577,0.88,1;2;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;35;36;38;39;41;42;43;44;45;46;48;49;50;51;52;53;54;55;56;57;58;59;61;62;64;65;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;92;94;95;97;98;99;100,100
A0AAE4UCZ3,0.5138888888888888,4;5;6;7;8;9;13;14;15;17;18;20;26;27;28;29;30;31;36;37;39;40;41;43;44;45;46;48;50;54;58;60;61;67;69;70;72,72,1.7104898554086685,0.8812341407439833,0.87,1;2;3;5;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;30;31;32;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;72;73;74;75;77;78;79;80;83;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAE4UD82,0.18,10;13;14;24;32;40;45;46;47,50,2.44465484559536,1.2510295883594558,0.26,3;4;15;16;22;24;26;29;30;31;33;37;44;48;53;65;66;70;74;86;92;93;95;96;98;99,100
A0AAE4VIV1,0.46,2;7;8;9;13;14;17;18;20;21;23;24;26;27;29;30;31;33;39;41;44;45;46,50,2.5046428310871125,1.1999082210886185,0.78,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;27;28;29;30;31;32;34;35;36;37;38;39;41;42;43;44;46;47;48;49;50;51;54;55;58;59;60;61;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;84;87;89;90;91;93;94;95;98;99;100,100
A0AAE6TQG2,0.25862068965517243,4;5;13;17;30;32;33;36;42;45;47;51;52;54;55,58,2.182164327502251,1.0848411487041991,0.5,1;5;6;10;12;14;15;16;17;18;19;21;24;25;26;28;33;35;37;38;40;43;45;47;49;53;58;60;61;66;67;68;69;70;72;73;74;75;78;83;84;85;86;87;89;91;92;98;99;100,100
A0AAI8TZQ7,0.3333333333333333,2;7;12;13;15;16;19;21;23;25;27;32,36,2.8214490842819213,1.204047435222053,0.67,1;2;3;4;5;7;8;9;10;11;13;14;15;16;17;19;20;21;22;23;24;25;26;27;29;30;34;37;40;43;44;45;49;50;52;53;55;56;57;60;61;62;63;66;67;69;70;71;73;74;76;78;79;80;81;82;83;84;85;87;90;92;93;94;95;96;100,100
A0AAI8U017,0.39473684210526316,2;3;6;7;12;15;16;18;23;25;29;30;31;34;38,38,2.5817130440473557,1.2636688605823236,0.37,7;11;12;13;20;22;24;26;32;34;35;36;38;39;40;41;42;45;47;49;50;51;54;61;62;63;64;70;71;74;75;79;80;81;90;92;96,100
A0AAJ1W4G5,0.2222222222222222,1;2;5;8;18;19;20;24;25;32;45;50;56;59,63,2.0167357939481736,1.1499441610396277,0.41,1;3;4;11;12;14;15;18;22;26;27;30;31;35;38;40;44;46;47;49;50;51;54;56;57;60;62;66;67;68;73;78;81;83;84;93;94;95;97;98;99,100
A0AAJ3NLH7,0.22916666666666666,2;7;10;15;17;18;22;25;35;38;46,48,2.4819764375686644,1.2293265627271515,0.22,5;6;11;12;25;27;32;34;37;41;50;51;55;61;70;73;79;80;83;87;93;95,100
A0AAJ3NT49,0.4074074074074074,1;2;4;7;8;9;10;11;13;15;17;20;21;22;23;28;33;34;42;47;48;54,54,2.2213185691833495,1.0894705717981685,0.07,7;48;53;62;76;77;92,100
A0AAJ3TVZ5,0.23076923076923078,2;4;6;12;16;35;38;39;41;46;48;49,52,2.392401294708252,1.243384041137011,0.41,1;6;7;8;9;10;13;15;19;21;22;24;27;28;29;30;32;35;41;50;53;55;56;57;62;63;67;70;74;77;78;79;82;83;86;87;89;92;95;97;98,100
A0AAP6BDL8,0.2153846153846154,12;16;18;24;37;43;44;47;53;54;57;60;61;62,65,1.894780895113945,1.232447916524951,0.99,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;93;94;95;96;97;98;99;100,100
A0AAU4K3W1,0.38095238095238093,7;8;10;11;13;14;16;18;19;21;28;31;34;36;38;41,42,2.6345086002349856,1.1029091135153313,0.68,1;3;4;6;8;9;10;11;12;13;14;16;17;19;21;22;23;24;25;27;28;29;31;33;34;36;37;38;42;45;46;48;49;51;53;54;57;59;60;65;66;67;68;69;70;74;75;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;97;99;100,100
A0AAV2WH99,0.25806451612903225,7;9;10;12;18;28;29;30,31,2.767051773071289,1.0255574225489372,0.24,2;3;4;8;9;10;11;15;18;26;34;35;53;56;62;66;72;73;79;89;92;94;96;99,100
A0AAW5S5J5,0.0,,45,2.5075476217269896,1.2416908927235584,0.0,,100
A0AAW5SKH5,0.027777777777777776,20,36,2.6347329115867613,1.0454578288262115,0.0,,100
A0AAW5TB97,0.5263157894736842,1;4;5;6;10;11;14;15;16;18;20;21;22;24;26;28;29;30;31;33,38,2.8215658462047575,1.27977525602768,0.66,1;2;3;4;5;7;10;12;13;16;17;21;22;27;28;29;30;31;32;34;37;38;39;41;43;44;45;46;47;49;50;51;52;53;54;55;56;57;60;61;63;64;65;66;67;69;72;73;74;75;76;78;79;81;82;86;87;89;92;93;94;96;97;98;99;100,100
A0AAW5THR0,0.2962962962962963,2;3;4;7;9;13;15;16,27,2.8421630239486695,0.96714938180319,0.46,1;3;4;5;6;8;9;10;17;18;21;22;23;24;25;26;28;30;32;37;46;48;53;54;55;62;64;65;66;70;73;74;75;76;77;79;80;82;85;86;88;91;94;95;98;99,100
A0AAX1J9Y8,0.5357142857142857,3;4;6;7;8;11;12;15;16;17;20;21;22;23;25;28;30;33;34;35;40;41;42;44;47;48;49;54;55;56,56,2.2902801555395125,1.3388297217475402,0.18,20;28;37;43;47;48;51;52;53;54;65;66;70;71;74;75;87;92,100
A0AAX1JCS8,0.4915254237288136,1;2;4;5;6;8;11;13;15;18;21;22;23;24;28;29;30;31;36;37;39;42;45;47;48;53;54;55;56,59,2.0975123089551926,1.0277075890515899,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAX1JED5,0.5897435897435898,3;4;5;6;7;8;9;10;12;14;19;21;26;27;29;30;31;32;34;35;36;38;39,39,2.7734347319602968,1.300246088678985,0.93,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;18;19;20;21;22;23;24;25;26;27;28;29;31;32;33;34;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;65;66;69;70;71;72;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAX1JEG7,0.1206896551724138,2;3;6;10;18;22;48,58,2.053745408654213,1.3306165409302644,0.0,,100
A0AAX2ZQB8,0.9130434782608695,1;2;3;4;5;6;7;8;9;11;12;13;14;15;16;17;18;19;20;22;23,23,3.112085784673691,1.1217324892019422,0.92,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;44;45;46;47;48;49;50;51;52;53;54;56;57;59;60;61;62;63;64;65;66;67;69;70;71;72;73;75;76;77;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAX2ZQD4,0.4838709677419355,2;3;4;7;8;11;14;15;18;24;27;28;29;30;31,31,2.861498055458069,1.1659088422915773,0.39,4;8;9;11;13;24;27;28;30;32;36;38;39;40;46;47;48;50;52;53;55;57;59;63;66;67;69;70;71;75;77;78;79;80;90;92;93;94;99,100
A0AAX3A495,0.4666666666666667,7;9;10;11;12;17;19;20;22;26;28;32;33;34;35;36;38;41;42;44;45,45,2.37639419734478,1.2291495394013314,0.7,1;2;3;4;5;6;7;8;11;12;13;15;17;18;19;21;23;24;25;27;28;29;30;32;34;36;37;38;39;40;41;42;43;44;45;46;47;48;50;52;53;54;55;56;57;58;59;60;61;63;64;67;69;73;74;78;79;80;81;82;84;85;86;87;88;91;92;93;96;98,100
A0AB33ACF4,0.7619047619047619,1;2;4;5;6;7;9;10;12;15;16;17;18;20;21;23;24;25;28;30;32;33;34;35;36;37;38;39;41;42;43;44;45;46;47;49;50;52;53;54;55;56;57;59;60;61;62;63,63,2.1379921054840088,1.1575295732916542,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;96;97;98;99;100,100
A0AB33ACN0,0.45588235294117646,5;9;10;12;13;16;20;21;23;24;27;30;31;32;33;34;35;40;43;46;47;48;49;51;52;56;57;58;59;61;64,68,2.0671647709608076,1.1403669446221942,0.89,1;2;3;4;5;6;7;8;10;11;12;13;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;43;44;45;47;48;49;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;74;75;76;79;80;81;82;83;84;86;87;88;89;91;92;93;94;95;96;97;99;100,100
A0AB33ADN5,0.6415094339622641,1;2;6;7;9;12;13;15;16;17;18;20;21;23;24;25;26;27;32;33;34;35;36;37;38;39;40;41;42;45;47;51;52;53,53,2.2713158559799194,1.042947082678471,0.77,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;27;29;30;31;32;33;35;37;38;40;41;42;44;45;46;47;48;49;50;51;52;53;55;56;58;60;62;64;65;67;68;70;71;72;73;74;75;77;78;81;82;83;84;85;87;90;91;93;94;95;96;97;98;99,100
A0AB33AHW7,0.5384615384615384,2;6;7;8;10;11;12;13;14;15;16;17;18;20;21;22;24;25;26;29;31;32;33;34;35;43;47;49;50;53;56;57;61;63;65,65,1.785235531926155,1.1629592216860467,0.43,2;4;6;8;10;11;12;13;18;19;20;25;27;30;31;32;34;39;42;43;44;46;47;48;49;50;53;60;61;63;67;68;69;71;74;77;78;79;82;85;87;89;90,100
A0AB33TCW4,0.328125,2;8;9;11;12;20;21;26;27;30;31;32;34;37;38;39;49;52;53;58;63,64,2.016383855342865,1.255211350801386,0.88,1;2;3;5;6;8;9;10;11;13;14;15;16;17;18;19;20;22;24;25;26;27;28;29;30;31;32;33;34;35;37;38;39;40;41;42;43;44;45;46;47;48;49;51;52;53;55;56;57;58;59;60;61;62;63;64;65;66;68;69;70;71;73;74;75;76;77;79;80;81;82;83;84;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
