entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0A840Q103,0.5692307692307692,5;6;7;8;9;11;12;13;14;15;16;17;20;21;24;25;26;27;28;31;32;34;35;39;41;42;43;44;45;47;51;52;54;58;59;60;61,65,2.0841083574295043,1.1465971220535347,0.6,1;2;3;4;5;6;8;9;10;12;13;14;16;17;18;19;20;23;25;27;28;29;30;31;32;36;42;43;44;46;47;48;49;50;53;56;58;59;60;63;64;66;68;70;75;77;78;79;80;81;82;85;86;88;92;95;96;98;99;100,100
A0A846MH08,0.5,2;5;9;11;12;14;17;18;19;20;21;22;23;24;29;31;32;35,36,2.7273111122846605,1.2098141919810437,0.88,1;2;3;4;5;6;7;9;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;34;35;36;37;38;39;40;41;42;43;44;46;47;48;49;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;71;72;73;75;77;78;79;80;81;83;84;85;87;89;90;91;92;93;94;96;97;98;99;100,100
A0A846VZQ1,0.46875,3;4;5;6;12;15;17;18;21;23;25;28;29;31;32;35;39;40;41;44;45;47;48;49;50;52;53;55;56;59,64,2.0645487767457964,1.1972621347636823,0.89,1;2;3;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19;20;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;39;40;41;42;43;44;45;46;47;48;50;52;53;54;55;56;57;58;59;60;61;62;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;84;85;86;90;91;92;93;94;95;96;97;98;99;100,100
A0A846XPH2,0.6,2;4;6;7;8;9;10;12;14;17;18;20;21;22;23;24;25;26;30;32;33;34;37;42;43;44;46;47;48;52;53;54;55,55,2.183658203482628,1.2480565112285968,0.56,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;18;20;21;23;24;25;26;28;29;31;32;33;35;36;39;41;44;45;46;48;51;53;54;55;57;61;68;70;71;73;79;86;87;88;89;90;91;92;94;95;100,100
A0A846XYC4,0.15,3;4;11;22;27;37;44;49;56,60,1.9158141005039215,1.1207379412850405,0.39,1;3;5;6;7;9;12;15;16;19;20;22;23;28;30;31;38;39;41;43;44;46;52;54;55;60;61;65;66;70;73;76;78;80;81;85;91;96;100,100
A0A846YJB4,0.18181818181818182,1;3;7;8;17;18;27;46;48;51,55,2.28959587931633,1.2033613060763986,0.47,2;8;9;11;13;16;17;20;21;22;26;29;31;39;42;43;44;45;47;51;53;55;57;58;59;61;62;64;65;66;67;69;70;75;80;81;83;84;86;87;88;89;90;92;94;97;100,100
A0A848KDK6,0.5,1;4;5;7;8;9;17;23;24;25;26;27;28;29;30;35;36;37;39;40;43;44;46;48;49;51,52,2.238078784942627,1.2548684971407618,0.71,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;22;23;25;26;28;29;31;33;34;35;37;38;40;41;43;45;47;48;51;54;55;56;57;59;61;62;63;64;65;67;69;70;71;72;74;76;77;78;79;81;83;84;85;87;89;91;93;94;95;96;98;100,100
A0A849CGR7,0.2,6;8;19;24;25;26;30;33;38;39;49,55,2.389533892273903,1.2106867737995002,0.16,1;2;4;5;9;21;24;26;53;60;64;75;81;83;96;100,100
A0A850PMX4,0.09433962264150944,11;25;30;31;34,53,2.2796480053663255,1.191710794873711,0.03,19;75;83,100
A0A853LX37,0.18867924528301888,2;5;27;36;38;45;47;48;49;50,53,2.329390400648117,1.1256724389743251,0.32,1;3;10;14;17;18;21;22;26;29;32;34;36;39;40;42;45;55;57;60;63;66;68;69;70;74;80;85;87;89;92;94,100
A0A853LXB5,0.6349206349206349,5;7;9;10;12;17;18;20;21;22;23;24;25;26;27;28;29;30;31;32;35;36;37;38;39;41;42;43;46;48;49;51;52;53;54;55;56;57;59;60,63,2.0410298180580138,1.0640655946139388,0.7,1;2;3;4;5;6;7;8;10;11;12;13;14;15;19;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;37;40;41;43;44;45;46;51;52;53;54;55;56;58;59;60;61;63;65;66;67;68;70;72;73;76;77;78;79;80;82;84;86;87;88;90;93;95;96;100,100
A0A853LYQ8,0.2653061224489796,4;10;19;20;24;31;33;34;36;38;39;44;46,49,2.51857901930809,1.2258623920869476,0.17,6;11;23;25;49;62;64;70;72;74;76;80;82;85;88;92;100,100
A0A853M2B7,0.5102040816326531,2;3;4;8;10;11;12;13;14;16;18;20;23;24;26;28;29;33;34;35;36;38;41;42;47,49,2.4462708485126496,1.1973962098583535,0.85,1;2;3;4;5;6;7;8;9;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;34;36;37;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;56;57;58;59;61;62;63;64;65;68;69;70;71;72;73;74;76;77;78;79;80;81;82;83;86;87;88;89;90;92;93;94;95;96;97;99;100,100
A0A8E2LPD0,0.023809523809523808,12,42,2.5339239656925203,1.0879045535456948,0.0,,100
A0A8H2PI19,0.30612244897959184,13;14;17;20;24;28;30;33;36;38;41;43;44;47;48,49,2.630077379345894,1.3693305397348619,0.83,1;2;3;4;5;6;8;10;11;12;13;14;15;17;18;19;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;48;49;50;51;53;55;56;57;58;59;60;61;62;63;66;67;68;69;70;71;72;73;74;76;77;78;79;80;81;83;84;85;86;87;88;89;90;91;93;96;97;98;99,100
A0A8H2PIF1,0.42592592592592593,3;4;5;6;8;9;10;11;14;19;21;22;28;32;33;34;35;42;43;44;45;46;50,54,2.295077532529831,1.2038220701599787,0.56,1;3;4;6;7;8;9;10;12;14;15;17;18;19;22;25;26;28;31;33;34;35;37;39;42;47;48;52;53;55;57;58;60;62;63;64;65;68;69;71;75;77;78;79;81;82;84;85;87;89;90;92;93;94;98;100,100
A0A8J3FU84,0.36764705882352944,2;3;10;11;13;15;17;18;19;20;28;30;34;37;42;43;44;46;48;52;56;58;59;60;67,68,1.8430913019180297,1.01330613060504,0.86,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;27;28;29;30;31;32;33;34;35;36;37;38;40;41;42;43;44;46;47;48;49;51;52;53;54;55;56;57;60;61;62;64;65;66;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;85;87;88;90;92;93;94;95;96;97;98;100,100
A0A8J4A7U7,0.5272727272727272,1;3;9;11;14;15;16;18;20;24;25;26;30;34;36;37;39;41;42;43;44;45;46;48;50;51;52;54;55,55,2.2158928030729292,1.1797339696374964,0.07,3;11;17;22;37;46;90,100
A0A917FVC2,0.2,3;5;6;7;9;18;26;32;39;50;51,55,2.243747518658638,1.2839026917976537,0.7,1;3;4;5;6;7;8;10;11;14;15;16;17;18;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;38;39;41;42;43;45;46;48;49;50;51;52;53;54;56;57;58;59;61;62;63;64;66;67;69;70;73;74;76;78;80;81;82;84;86;89;90;92;95;97;98,100
A0A917RUF6,0.42857142857142855,2;4;5;6;7;8;13;14;18;21;22;24;26;31;33;37;39;41;42;45;48,49,2.4644889044761658,1.1857869045011322,0.41,1;3;8;9;11;13;15;17;19;21;24;26;28;30;36;37;39;40;44;46;50;55;56;57;59;60;69;72;75;76;77;78;79;84;85;88;89;93;94;97;98,100
A0A918CWM2,0.2413793103448276,2;3;5;10;11;13;18;20;23;27;30;40;42;56,58,2.268878149986267,1.0894991515110222,0.06,21;36;49;59;76;82,100
A0A919J5R3,0.20689655172413793,4;5;9;10;14;16;17;18;19;29;31;44,58,2.0847787606716155,1.1250667786944066,0.16,10;19;22;29;35;37;38;46;62;65;74;76;80;87;92;94,100
A0A927EY10,0.5272727272727272,7;11;13;15;16;17;18;21;23;26;27;28;29;30;31;32;33;34;35;36;38;40;41;42;43;44;46;47;48,55,2.4278698164224624,1.4053928328601468,0.64,5;6;8;9;10;11;13;14;15;16;18;20;21;25;26;27;28;31;32;33;38;42;43;45;46;47;49;52;53;54;55;56;59;62;63;64;65;66;68;69;70;71;72;73;74;76;77;78;79;81;83;84;85;86;87;88;89;92;93;94;95;98;99;100,100
A0A927JBF8,0.1206896551724138,10;11;15;34;36;40;42,58,2.4055466175079347,1.317182907667663,0.06,12;17;22;62;78;81,100
A0A927MND6,0.0851063829787234,9;12;27;44,47,2.401152551174164,1.2636733954575858,0.01,52,100
A0A934NT38,0.2857142857142857,13;17;20;28;29;33;34;35;36;37;39;40;42;46;51;52,56,2.221089944243431,1.1681105284519615,0.8,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;25;27;28;29;30;31;32;33;35;36;38;39;40;42;44;45;46;47;48;49;50;51;53;56;57;58;59;60;61;62;64;65;66;67;69;71;72;73;75;76;77;79;82;83;84;85;86;89;90;91;93;94;95;96;97;98;99;100,100
A0A937RSP3,0.64,1;3;4;6;7;8;11;13;15;16;17;18;19;21;22;24,25,3.0196226155757904,1.066570615491281,0.54,5;6;7;8;10;12;13;14;18;20;21;22;23;25;26;27;28;29;30;33;34;36;38;40;41;42;43;49;50;51;52;53;55;58;59;60;61;64;65;66;67;69;73;74;75;77;78;81;82;86;87;91;93;97,100
A0A939FJS2,0.14035087719298245,5;8;18;22;23;26;29;44,57,2.334871164560318,1.2464801577899767,0.08,11;16;23;30;68;83;90;96,100
A0A975JWU9,0.30434782608695654,8;10;17;18;21;23;25;34;35;36;37;39;44;45,46,2.3347133088111875,1.0585775210809258,0.66,1;2;3;4;5;6;7;8;10;11;13;14;15;17;18;19;21;22;23;24;25;26;28;29;30;31;32;34;35;36;37;38;39;40;41;43;44;46;48;49;52;53;54;55;57;60;62;63;65;72;73;75;76;77;78;79;84;85;87;90;91;93;95;96;97;100,100
A0A9N7QL79,0.3958333333333333,1;3;5;7;11;13;17;19;25;26;27;29;30;33;34;36;37;41;48,48,2.53352642595768,1.359688682500603,0.69,1;2;3;4;5;6;7;8;9;10;11;12;13;16;17;18;20;21;22;23;24;26;29;30;32;34;35;36;37;38;39;40;41;44;45;46;47;48;49;51;52;54;55;56;58;59;60;61;62;64;66;67;70;71;72;77;79;80;81;82;84;85;86;87;89;90;93;96;99,100
A0A9N7QNJ2,0.07692307692307693,3;27;37;52,52,2.314105581641197,1.2896939761214852,0.16,3;6;16;36;38;42;45;48;65;66;69;87;89;91;98;100,100
A0A9P3UYS2,0.3170731707317073,1;6;9;11;13;19;22;24;28;29;30;31;37,41,2.6246756917238234,1.2990516020568372,0.67,3;4;5;6;9;10;12;13;14;15;16;17;18;20;22;23;24;25;26;27;28;29;30;33;34;35;38;39;40;41;43;45;46;47;52;53;54;57;58;60;62;64;65;66;68;69;70;71;74;75;77;78;79;80;81;82;83;85;86;87;89;91;92;93;95;97;98,100
A0A9Q7SE40,0.26785714285714285,4;6;8;14;15;17;22;31;32;39;40;46;49;51;53,56,2.2460614228248597,1.1714698246858641,0.44,2;6;10;11;12;15;17;18;19;20;22;23;26;30;33;35;36;37;44;46;47;51;52;55;56;61;62;63;64;65;68;75;77;79;80;81;88;89;90;92;93;94;96;100,100
A0A9Q7SI49,0.5517241379310345,4;8;10;11;12;14;15;16;18;21;22;26;27;28;30;31;32;33;34;35;41;42;45;46;50;51;52;53;54;55;56;58,58,2.0755863469839095,1.334852529317709,0.95,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;45;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9Q7WGW0,0.42592592592592593,4;5;6;10;15;19;21;22;25;28;29;30;33;36;37;38;39;40;41;42;43;50;51,54,2.300938695073128,1.1756561736816102,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9Q7WIY4,0.46808510638297873,2;9;10;12;17;18;19;21;23;25;27;29;30;31;32;33;35;37;40;42;45;47,47,2.6379859071969984,1.2103276923503943,0.84,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;20;21;23;24;25;26;27;28;29;30;31;32;33;34;36;38;41;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;62;63;64;65;66;67;68;70;72;73;74;75;76;78;79;80;81;82;83;84;85;86;87;88;90;92;93;94;95;96;97;100,100
A0A9W4AZG8,0.22448979591836735,2;4;9;11;12;16;25;28;30;31;36,49,2.387197291851044,1.2654637628638667,0.24,14;18;19;20;29;30;31;35;37;48;50;55;58;61;62;71;73;77;81;86;91;92;95;98,100
A0A9X2E3D3,0.0,,64,1.9893918669223785,1.2572109665142592,0.0,,100
A0A9X2E3I2,0.32608695652173914,4;7;9;10;13;14;15;16;19;24;26;29;32;36;38,46,2.4669563442468645,1.337288887539047,0.4,1;5;6;8;9;11;13;14;17;18;19;21;24;25;27;29;31;37;38;40;41;44;46;48;50;51;52;58;61;68;70;75;79;83;85;86;87;91;97;98,100
A0A9X2E4R0,0.11764705882352941,4;14;29;34,34,2.699854608774185,1.072613354767303,0.06,3;16;45;70;71;90,100
A0A9X2YIQ0,0.2682926829268293,9;10;11;13;17;20;21;26;28;37;40,41,2.66143137216568,1.2564277290951873,0.44,1;3;6;7;8;12;13;18;22;29;30;31;32;33;40;41;43;47;49;52;53;54;56;57;58;59;63;66;68;69;73;74;75;77;79;80;81;86;87;90;91;94;96;99,100
A0A9X2YRI8,0.16666666666666666,3;4;5;11;13;17;28;30;31;53,60,2.02240243434906,1.1368088271419017,0.09,3;20;22;37;46;50;59;99;100,100
A0A9X2Z2J6,0.14,3;11;12;16;39;43;47,50,2.282072771191597,1.2415384304642614,0.01,14,100
A0A9X3BRH0,0.22580645161290322,3;4;8;9;19;31;33;35;40;41;49;52;54;62,62,2.2007479774951935,1.2736621809485393,0.31,1;4;5;9;11;16;24;28;29;31;34;38;39;47;49;51;52;54;59;69;78;79;81;83;84;89;90;92;95;97;100,100
A0A9X3C2T0,0.043478260869565216,12;31,46,2.525801911354065,1.3329781893298511,0.18,2;6;7;15;22;25;45;47;57;65;72;75;81;85;88;90;91;93,100
A0A9X7ILG2,0.6153846153846154,2;3;4;6;7;8;11;12;13;14;15;16;17;18;19;21;22;24;26;29;31;32;33;34;36;37;39;41;44;47;48;51,52,2.3480451917648315,1.300380522497339,0.77,1;2;3;4;6;7;9;10;11;12;13;14;17;18;19;21;22;23;24;25;26;27;29;31;32;33;34;35;36;37;38;39;40;41;42;43;44;47;48;49;50;51;52;53;54;55;57;58;59;60;64;66;67;68;69;70;71;73;76;77;78;79;80;83;84;85;86;87;88;89;90;91;92;93;95;98;99,100
A0A9X7WHR6,0.6346153846153846,1;2;3;4;5;7;8;10;11;12;13;15;16;17;20;21;24;33;34;36;37;38;39;41;42;43;44;45;47;48;50;51;52,52,2.386124572753906,1.404174548506855,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;18;19;20;21;22;24;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;60;61;62;64;65;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9X8QZ54,0.16666666666666666,4;7;10;14;16;21;25,42,2.664800302386284,1.148285967432399,0.33,2;7;9;25;26;27;30;31;37;39;43;45;48;49;51;58;60;62;63;67;68;76;77;79;81;85;86;92;93;94;96;98;99,100
A0A9Y2IBK6,0.3392857142857143,1;3;4;5;9;12;14;17;18;28;30;32;35;37;40;43;48;49;51,56,2.33812268614769,1.1922993753005828,0.06,30;32;68;71;72;85,100
A0A9Y2N0A1,0.1951219512195122,4;6;9;17;18;36;37;39,41,2.6458430659770964,1.2135990589143595,0.24,2;5;8;19;20;21;24;36;41;44;47;52;55;59;60;64;66;68;70;81;90;95;97;100,100
A0AA37PJ36,0.11904761904761904,6;21;27;29;30,42,2.5076645648479463,1.0838540561779306,0.16,8;37;43;45;46;48;51;55;67;68;72;83;92;94;95;99,100
A0AA37PJQ2,0.13333333333333333,7;17;18;24;30;43,45,2.645795214176178,1.2827820335935216,0.15,1;12;25;36;53;54;59;60;62;65;73;76;81;86;93,100
A0AA37PNY0,0.6,3;4;5;8;9;11;13;14;15;18;20;21;22;23;26;27;31;32;33;36;37;38;39;40;43;45;46;47;48;50,50,2.3185608273744585,1.0134940543723643,0.64,1;2;4;5;6;7;8;9;10;11;14;15;16;17;19;20;21;23;24;25;27;28;30;33;35;36;37;39;40;42;43;44;47;49;51;52;53;54;55;57;58;59;60;62;63;65;67;69;71;72;75;77;78;81;82;83;86;89;91;94;95;96;99;100,100
A0AA37PRM7,0.4782608695652174,1;2;3;4;5;7;8;9;10;11;15;25;26;27;28;29;30;32;36;38;41;46,46,2.49434161901474,1.1180353554769082,0.88,1;2;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;29;31;32;33;35;37;38;39;40;41;42;43;44;47;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;75;76;77;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;98;100,100
A0AA42BYT1,0.44,2;4;5;8;9;10;13;16;17;21;22;23;24;27;28;35;36;37;38;40;43;47,50,2.4906311339139937,1.3584271357856432,0.14,18;24;25;34;46;60;63;64;66;73;76;89;92;98,100
A0AA91EXD2,0.36666666666666664,1;2;7;9;11;14;15;16;20;23;24;26;27;28;33;35;39;42;46;47;49;50,60,2.2324814236164094,1.3565998242818063,0.51,2;4;5;6;7;8;9;13;15;16;17;20;21;25;31;32;34;38;39;43;44;45;46;47;49;50;51;52;53;55;58;59;60;62;66;67;68;69;73;75;77;80;81;83;84;85;86;93;94;95;99,100
A0AA91M3B5,0.25925925925925924,1;4;7;9;12;14;20;22;23;34;41;43;45;53,54,2.3389940851926805,1.3611553234223635,0.5,2;3;4;5;6;12;14;15;18;19;20;21;23;24;26;27;28;34;35;37;41;42;44;46;48;51;52;54;55;56;57;59;60;62;67;68;73;74;76;78;82;83;87;91;93;94;96;97;98;99,100
A0AA94UBA0,0.14814814814814814,3;6;11;26,27,2.998717796802521,1.0750477554192974,0.29,1;4;7;8;10;12;15;19;24;25;29;35;39;43;46;48;57;58;65;73;74;77;79;81;88;89;94;95;100,100
A0AAC9VV50,0.23809523809523808,5;8;10;15;16,21,3.163346127271652,1.0727144181512156,0.1,5;19;23;29;33;41;65;78;79;88,100
A0AAC9YL18,0.1746031746031746,3;7;9;17;20;25;29;33;39;47;49,63,2.1243812936544417,1.172224199778183,0.15,33;38;43;47;53;54;59;68;71;76;86;90;94;97;99,100
A0AAC9YPU9,0.16666666666666666,5;15;17;25;26;40;43;45;47;50,60,2.1867063158750533,1.2699019649652086,0.32,2;3;4;6;8;9;12;14;17;18;22;23;33;37;39;41;46;48;49;54;60;62;65;67;85;88;90;91;92;93;96;98,100
A0AAD1H459,0.3548387096774194,5;8;9;11;13;14;15;17;21;22;23;24;25;26;32;34;38;43;49;51;52;58,62,2.0338147032260894,1.285756784982943,0.66,1;3;4;7;9;10;11;14;15;16;18;19;20;21;22;23;24;26;28;29;30;31;32;33;34;36;37;39;40;41;43;44;47;48;51;53;55;56;58;59;60;62;63;64;65;66;67;68;71;72;73;75;77;78;79;80;81;83;85;89;91;92;94;95;96;97,100
A0AAD1HCQ5,0.6530612244897959,3;4;6;7;8;11;13;15;17;18;20;21;22;23;24;25;26;27;28;29;30;31;35;37;39;41;42;43;45;46;47;49,49,2.3810920512676237,1.2152157871056934,0.88,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;54;56;57;58;59;60;61;63;64;65;66;67;68;69;70;71;72;74;75;76;77;78;80;81;82;83;84;85;87;88;89;91;92;94;95;96;98;99,100
A0AAD1HL52,0.23636363636363636,5;8;11;14;15;17;23;26;35;37;38;40;44,55,2.2174077755212784,1.171935955943649,0.61,1;2;3;4;5;6;7;10;12;14;15;17;18;19;20;21;22;23;24;25;26;28;30;31;32;33;35;36;41;43;44;45;46;48;49;50;52;54;56;57;58;59;62;64;69;71;73;75;76;78;79;80;81;82;83;87;90;91;97;98;100,100
A0AAD1I0L4,0.23333333333333334,2;4;5;6;13;16;17,30,2.8871242022514343,1.0679162614112383,0.13,21;22;49;55;57;60;62;63;64;65;72;87;92,100
A0AAD1I1H5,0.4,2;3;6;8;9;10;11;12;13;14;16;21;22;26,35,2.877430284023285,1.2839168230795808,0.64,1;2;5;6;7;8;9;12;13;14;15;16;18;20;23;24;25;27;30;31;32;33;35;36;38;41;43;47;48;49;51;52;54;57;58;62;63;65;66;69;70;71;74;75;78;79;80;81;82;83;84;85;86;89;90;91;92;93;95;96;97;98;99;100,100
A0AAD1IMP5,0.19047619047619047,2;3;5;6;19;21;26;28;31;49;51;53,63,2.0752409887313843,1.1566265733354733,0.27,1;2;14;17;21;22;24;27;32;34;35;40;41;45;54;58;61;64;65;66;68;72;78;84;91;94;96,100
A0AAD1IMS5,0.04878048780487805,8;14,41,2.660133498907089,1.214471887814567,0.35,4;5;9;11;21;23;26;28;31;32;34;35;36;39;41;49;51;52;55;59;60;62;67;69;72;73;78;79;81;84;85;86;87;92;95,100
A0AAE4RDM5,0.7674418604651163,2;3;4;5;6;7;8;9;10;11;13;14;15;16;17;20;22;23;24;25;26;29;30;31;32;33;34;36;38;39;40;41;43,43,2.6762153923511507,1.1410211543411282,0.88,1;2;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;35;36;38;39;41;42;43;44;45;46;48;49;50;51;52;53;54;55;56;57;58;59;61;62;64;65;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;92;94;95;97;98;99;100,100
A0AAE4UCZ3,0.5254237288135594,2;3;5;6;7;9;12;13;14;17;18;22;23;24;28;29;33;34;35;37;39;40;41;43;45;47;49;50;54;56;57,59,1.942018325328827,1.0988600296221684,0.87,1;2;3;5;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;30;31;32;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;72;73;74;75;77;78;79;80;83;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAE4UD82,0.26666666666666666,1;4;8;14;15;16;17;18;20;23;27;34;39;42;46;54,60,2.2374614280462266,1.1561822295323088,0.26,3;4;15;16;22;24;26;29;30;31;33;37;44;48;53;65;66;70;74;86;92;93;95;96;98;99,100
A0AAE4VIV1,0.574468085106383,1;5;6;8;9;10;11;12;14;15;17;18;19;22;24;25;27;29;31;33;36;38;42;43;44;45;46,47,2.490569303035736,1.145410714997533,0.77,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;27;28;29;30;31;32;34;35;36;37;38;39;41;42;43;44;46;47;48;49;50;51;54;55;58;59;60;61;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;84;87;89;90;91;93;94;95;99;100,100
A0AAE6TQG2,0.23529411764705882,16;17;18;20;26;28;32;34;41;42;50;51,51,2.3575876688957216,1.202642161196961,0.5,1;5;6;10;12;14;15;16;17;18;19;21;24;25;26;28;33;35;37;38;40;43;45;47;49;53;58;60;61;66;67;68;69;70;72;73;74;75;78;83;84;85;86;87;89;91;92;98;99;100,100
A0AAI8TZQ7,0.17142857142857143,4;6;8;18;26;29,35,2.784455703496933,1.1920544981458079,0.67,1;2;3;4;5;7;8;9;10;11;13;14;15;16;17;19;20;21;22;23;24;25;26;27;29;30;34;37;40;43;44;45;49;50;52;53;55;56;57;60;61;62;63;66;67;69;70;71;73;74;76;78;79;80;81;82;83;84;85;87;90;92;93;94;95;96;100,100
A0AAI8U017,0.35555555555555557,5;8;13;17;18;20;22;23;24;27;28;31;32;38;39;43,45,2.566631510257721,1.35784467314038,0.37,7;11;12;13;20;22;24;26;32;34;35;36;38;39;40;41;42;45;47;49;50;51;54;61;62;63;64;70;71;74;75;79;80;81;90;92;96,100
A0AAJ1W4G5,0.26229508196721313,2;3;4;8;11;13;15;16;21;22;26;27;30;39;55;58,61,2.01998175740242,1.1058829740444123,0.41,1;3;4;11;12;14;15;18;22;26;27;30;31;35;38;40;44;46;47;49;50;51;54;56;57;60;62;66;67;68;73;78;81;83;84;93;94;95;97;98;99,100
A0AAJ3NLH7,0.2692307692307692,1;5;8;10;14;16;18;19;26;27;40;41;45;47,52,2.3638291037082673,1.2402725640798276,0.22,5;6;11;12;25;27;32;34;37;41;50;51;55;61;70;73;79;80;83;87;93;95,100
A0AAJ3NT49,0.24444444444444444,6;7;8;9;13;20;23;26;28;38;44,45,2.3725982415676117,1.093723702499779,0.07,7;48;53;62;76;77;92,100
A0AAJ3TVZ5,0.16363636363636364,2;5;7;12;15;20;22;27;28,55,2.3727005738019944,1.256615676663858,0.41,1;6;7;8;9;10;13;15;19;21;22;24;27;28;29;30;32;35;41;50;53;55;56;57;62;63;67;70;74;77;78;79;82;83;86;87;89;92;95;97;98,100
A0AAP6BDL8,0.1896551724137931,1;6;10;12;15;36;48;49;56;57;58,58,2.0584543466567995,1.239374985672628,0.99,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;93;94;95;96;97;98;99;100,100
A0AAU4K3W1,0.4375,1;5;6;7;11;13;15;18;19;20;23;28;29;32;33;36;37;41;45;46;47,48,2.619658063650131,1.1693451371474441,0.85,1;2;3;4;6;8;9;10;11;12;13;14;15;16;17;18;19;21;22;23;24;25;26;27;28;29;30;31;33;34;35;36;37;38;39;40;41;42;44;45;46;48;49;51;52;53;54;56;57;59;60;62;65;66;67;68;69;70;73;74;75;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAV2WH99,0.25,7;11;14;16;20;30;34;35;36;40,40,2.599335366487503,1.0542391213003521,0.24,2;3;4;8;9;10;11;15;18;26;34;35;53;56;62;66;72;73;79;89;92;94;96;99,100
A0AAW5S5J5,0.0196078431372549,3,51,2.3142397767305374,1.1712591401658285,0.0,,100
A0AAW5SKH5,0.0,,31,2.7626179277896883,1.0127488968101526,0.0,,100
A0AAW5TB97,0.48,5;6;7;8;9;12;14;16;17;18;19;22;23;24;25;27;28;35;37;40;41;44;45;47,50,2.5011535269021987,1.276318786646499,0.67,1;2;3;4;5;7;10;12;13;16;17;21;22;23;27;28;29;30;31;32;34;37;38;39;41;43;44;45;46;47;49;50;51;52;53;54;55;56;57;60;61;63;64;65;66;67;69;72;73;74;75;76;78;79;81;82;86;87;89;92;93;94;96;97;98;99;100,100
