entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0A840Q103,0.47692307692307695,4;5;6;8;9;11;15;18;19;20;21;23;24;26;27;29;33;35;36;37;38;39;40;41;42;45;46;48;55;57;65,65,2.061566796898842,1.155567039312749,0.6,1;2;3;4;5;6;8;9;10;12;13;14;16;17;18;19;20;23;25;27;28;29;30;31;32;36;42;43;44;46;47;48;49;50;53;56;58;59;60;63;64;66;68;70;75;77;78;79;80;81;82;85;86;88;92;95;96;98;99;100,100
A0A846MH08,0.5294117647058824,1;2;3;5;7;10;12;13;14;17;18;20;21;22;27;30;32;33,34,2.792342886328697,1.2195348352481117,0.88,1;2;3;4;5;6;7;9;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;34;35;36;37;38;39;40;41;42;43;44;46;47;48;49;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;71;72;73;75;77;78;79;80;81;83;84;85;87;89;90;91;92;93;94;96;97;98;99;100,100
A0A846VZQ1,0.5932203389830508,1;3;8;10;11;12;13;15;16;18;20;21;22;23;24;26;28;29;33;35;36;37;38;41;42;44;45;46;47;48;49;52;53;57;59,59,2.1517693543434144,1.244079938952449,0.89,1;2;3;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19;20;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;39;40;41;42;43;44;45;46;47;48;50;52;53;54;55;56;57;58;59;60;61;62;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;84;85;86;90;91;92;93;94;95;96;97;98;99;100,100
A0A846XPH2,0.5555555555555556,1;3;5;6;7;11;12;14;15;16;17;18;19;20;21;22;23;24;27;29;30;31;33;35;37;40;43;46;49;50,54,2.2619226348400114,1.3049249465765547,0.58,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;18;20;21;23;24;25;26;28;29;31;32;33;35;36;39;41;44;45;46;47;48;51;53;54;55;57;61;68;70;71;73;78;79;86;87;88;89;90;91;92;94;95;100,100
A0A846XYC4,0.2608695652173913,1;6;12;14;15;20;26;29;35;36;38;39;41;59;60;61;63;67,69,1.8408639693260194,1.141286639037133,0.62,1;3;5;6;7;8;9;12;13;14;15;16;17;18;19;20;22;23;24;26;27;28;30;31;33;34;35;36;37;38;39;41;42;43;44;46;49;52;54;55;57;60;61;62;63;65;66;70;73;74;76;78;80;81;84;85;86;87;91;96;99;100,100
A0A846YJB4,0.19672131147540983,4;11;12;17;22;28;33;34;41;42;46;55,61,2.0812600803375245,1.0370785849162512,0.47,2;8;9;11;13;16;17;20;21;22;26;29;31;39;42;43;44;45;47;51;53;55;57;58;59;61;62;64;65;66;67;69;70;75;80;81;83;84;86;87;88;89;90;92;94;97;100,100
A0A848KDK6,0.4067796610169492,4;5;7;8;9;12;14;15;17;19;22;23;24;33;34;35;36;41;42;43;44;47;49;53,59,2.1702561062574386,1.27346933553596,0.71,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;22;23;25;26;28;29;31;33;34;35;37;38;40;41;43;45;47;48;51;54;55;56;57;59;61;62;63;64;65;67;69;70;71;72;74;76;77;78;79;81;83;84;85;87;89;91;93;94;95;96;98;100,100
A0A849CGR7,0.25,1;4;10;13;14;20;30;31;33;34;45;49;50,52,2.4682182425260546,1.257662184820035,0.16,1;2;4;5;9;21;24;26;53;60;64;75;81;83;96;100,100
A0A850PMX4,0.1875,1;9;10;11;14;18;19;41;42,48,2.3768914663791656,1.2200392833988993,0.01,19,100
A0A853LX37,0.30434782608695654,4;6;8;9;15;17;18;20;26;31;32;39;42;44,46,2.434586223363876,1.0827334334917693,0.62,1;3;4;6;7;8;9;10;13;14;15;17;18;21;22;23;24;25;26;27;29;32;34;35;36;39;40;42;43;44;45;46;49;52;53;55;56;57;58;59;60;61;62;63;64;66;68;69;70;74;76;79;80;84;85;87;88;89;90;92;94;99,100
A0A853LXB5,0.6226415094339622,2;5;6;8;10;12;13;16;17;20;21;22;24;25;26;28;30;31;32;33;34;35;36;37;38;39;41;42;44;46;47;49;51,53,2.489908236861229,1.2567887818723156,0.7,1;2;3;4;5;6;7;8;10;11;12;13;14;15;19;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;37;40;41;43;44;45;46;51;52;53;54;55;56;58;59;60;61;63;65;66;67;68;70;72;73;76;77;78;79;80;82;84;86;87;88;90;93;95;96;100,100
A0A853LYQ8,0.20454545454545456,4;6;8;12;15;20;22;40;41,44,2.600360411405563,1.2097081390597961,0.17,6;11;23;25;49;62;64;70;72;74;76;80;82;85;88;92;100,100
A0A853M2B7,0.5625,1;2;4;9;10;11;12;14;16;18;19;20;21;24;29;30;31;32;34;36;38;39;40;42;43;44;46,48,2.268001275062561,1.0154924846934774,0.85,1;2;3;4;5;6;7;8;9;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;34;36;37;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;56;57;58;59;61;62;63;64;65;68;69;70;71;72;73;74;76;77;78;79;80;81;82;83;86;87;88;89;90;92;93;94;95;96;97;99;100,100
A0A8E2LPD0,0.06666666666666667,1;2;30,45,2.554302461147308,1.0973170555719765,0.0,,100
A0A8H2PI19,0.36065573770491804,6;8;9;10;12;14;16;20;26;28;29;30;37;40;42;50;55;56;57;59;60;61,61,2.278813111782074,1.1964509428902137,0.81,1;2;3;4;5;6;8;10;11;12;13;15;17;18;19;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;48;49;50;51;53;55;56;57;58;59;60;61;63;66;67;68;69;70;71;72;73;74;76;77;78;79;80;81;83;84;85;86;87;88;89;90;91;93;96;97;98;99,100
A0A8H2PIF1,0.3958333333333333,1;3;4;12;13;18;19;20;24;25;26;27;28;30;34;37;39;46;48,48,2.3673019194602967,1.1209206265209501,0.52,1;3;4;6;7;8;9;12;14;15;17;18;19;22;25;26;28;31;33;34;35;37;39;42;47;48;52;53;55;57;58;62;63;64;65;68;69;71;77;78;79;81;82;84;85;87;89;90;92;93;94;98,100
A0A8J3FU84,0.35,2;5;7;10;11;12;20;22;23;27;29;30;32;40;47;48;50;54;55;56;57,60,2.0579555761814117,1.1818903244483967,0.86,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;27;28;29;30;31;32;33;34;35;36;37;38;40;41;42;43;44;46;47;48;49;51;52;53;54;55;56;57;60;61;62;64;65;66;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;85;87;88;90;92;93;94;95;96;97;98;100,100
A0A8J4A7U7,0.32075471698113206,1;2;12;14;20;21;25;27;33;34;35;40;41;44;48;50;51,53,2.334407329559326,1.2417733900725365,0.05,3;11;17;37;46,100
A0A917FVC2,0.32608695652173914,3;4;8;10;12;14;16;23;26;27;33;39;40;41;44,46,2.263168478608131,1.1583946867581738,0.7,1;3;4;5;6;7;8;10;11;14;15;16;17;18;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;38;39;41;42;43;45;46;48;49;50;51;52;53;54;56;57;58;59;61;62;63;64;66;67;69;70;73;74;76;78;80;81;82;84;86;89;90;92;95;97;98,100
A0A917RUF6,0.4444444444444444,3;5;9;15;16;18;20;21;23;24;26;27;28;29;30;39;41;42;44;45;47;50;51;52,54,2.4186738216876984,1.2387863574393327,0.41,1;3;8;9;11;13;15;17;19;21;24;26;28;30;36;37;39;40;44;46;50;55;56;57;59;60;69;72;75;76;77;78;79;84;85;88;89;93;94;97;98,100
A0A918CWM2,0.25,1;2;6;8;11;13;17;26;30;32;34;35;39,52,2.3079273504018785,1.1792036705535405,0.06,21;36;49;59;76;82,100
A0A919J5R3,0.08620689655172414,5;23;28;39;42,58,1.9768364852666855,0.9807932714259744,0.16,10;19;22;29;35;37;38;46;62;65;74;76;80;87;92;94,100
A0A927EY10,0.6222222222222222,1;3;5;6;8;11;12;16;17;18;19;22;24;26;27;28;30;31;32;33;34;36;37;38;40;42;43;45,45,2.5982917499542237,1.3576915124649196,0.98,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A927JBF8,0.16981132075471697,2;3;5;6;9;29;37;40;42,53,2.412119970917702,1.3376783489511452,0.06,12;17;22;62;78;81,100
A0A927MND6,0.05172413793103448,16;18;21,58,2.1662994170188905,1.2177878731392868,0.01,52,100
A0A934NT38,0.3220338983050847,7;9;17;20;23;25;28;32;33;34;37;40;45;48;52;53;54;55;59,59,2.2373370802402497,1.1572489619295765,0.79,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;25;27;28;29;30;31;32;33;35;36;38;39;40;42;44;45;46;47;48;49;50;51;53;56;57;58;59;60;61;62;64;65;66;67;69;71;72;73;75;76;77;79;82;83;84;85;86;89;90;91;93;94;95;96;97;98;100,100
A0A937RSP3,0.5757575757575758,1;2;4;5;7;8;9;10;11;13;15;16;20;22;24;26;27;28;30,33,2.945811607837677,1.2034599158953934,0.54,5;6;7;8;10;12;13;14;18;20;21;22;23;25;26;27;28;29;30;33;34;36;38;40;41;42;43;49;50;51;52;53;55;58;59;60;61;64;65;66;67;69;73;74;75;77;78;81;82;86;87;91;93;97,100
A0A939FJS2,0.15151515151515152,2;6;7;19;33,33,2.931822580099106,1.2432597327192472,0.08,11;16;23;30;68;83;90;96,100
A0A975JWU9,0.32075471698113206,1;3;4;7;8;16;17;18;19;21;24;26;41;44;46;52;53,53,2.2769978404045106,1.037066549158209,0.36,1;6;11;13;14;15;18;19;23;26;28;30;31;35;39;41;44;46;49;54;55;57;60;62;63;72;73;78;79;84;85;87;91;93;95;100,100
A0A9N7QL79,0.47619047619047616,1;4;5;7;17;18;20;21;22;24;25;28;29;30;36;37;38;39;40;41,42,2.4433139085769655,1.2172885716357482,0.72,1;2;3;4;5;6;7;8;9;10;11;12;13;16;17;18;20;21;22;23;24;26;29;30;32;34;35;36;37;38;39;40;41;44;45;46;47;48;49;51;52;54;55;56;58;59;60;61;62;64;66;67;69;70;71;72;73;76;77;79;80;81;82;84;85;86;87;89;90;93;96;99,100
A0A9N7QNJ2,0.10714285714285714,2;4;16;35;50;52,56,2.2528801077604292,1.3359736989868474,0.18,3;6;16;36;38;42;45;48;55;65;66;69;87;89;91;98;99;100,100
A0A9P3UYS2,0.4782608695652174,4;7;8;10;12;13;14;17;19;20;21;24;26;28;29;31;32;34;35;36;41;44,46,2.5091209983825684,1.2613666027071562,0.68,3;4;5;6;9;10;12;13;14;15;16;17;18;20;22;23;24;25;26;27;28;29;30;33;34;35;38;39;40;41;43;45;46;47;52;53;54;57;58;60;62;64;65;66;68;69;70;71;74;75;77;78;79;80;81;82;83;85;86;87;88;89;91;92;93;95;97;98,100
A0A9Q7SE40,0.15,4;15;16;17;21;32;36;41;56,60,2.144076920747757,1.1742360880612168,0.46,2;6;9;10;11;12;15;17;18;19;20;22;23;26;30;32;33;35;36;37;44;46;47;51;52;55;56;61;62;63;64;65;68;75;77;79;80;81;88;89;90;92;93;94;96;100,100
A0A9Q7SI49,0.417910447761194,10;11;12;13;16;21;22;23;24;25;31;33;36;41;42;45;46;47;48;49;51;52;53;58;61;62;64;66,67,1.8576573729515076,1.2969217021298882,0.95,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;45;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9Q7WGW0,0.421875,1;5;6;7;10;11;12;16;17;18;21;22;32;34;35;39;40;41;42;43;45;47;49;52;53;60;61,64,2.1041613745689394,1.0682251947622423,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9Q7WIY4,0.6097560975609756,1;4;6;7;8;9;11;13;16;17;19;21;22;25;27;28;29;30;31;32;33;34;35;38;39,41,2.707212972640991,1.2737864113236026,0.84,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;20;21;23;24;25;26;27;28;29;30;31;32;33;34;36;38;41;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;62;63;64;65;66;67;68;70;72;73;74;75;76;78;79;80;81;82;83;84;85;86;87;88;90;92;93;94;95;96;97;100,100
A0A9W4AZG8,0.19230769230769232,6;14;16;19;23;24;30;32;36;37,52,2.192906486392021,1.1956280974293527,0.27,14;18;19;20;29;30;31;35;37;48;50;55;58;60;61;62;71;73;77;79;81;84;86;91;92;95;98,100
A0A9X2E3D3,0.04411764705882353,27;29;60,68,1.8664863127470017,1.2586233264468425,0.02,14;64,100
A0A9X2E3I2,0.390625,2;3;4;5;6;13;15;16;17;18;20;23;24;27;30;31;32;38;39;47;51;54;56;59;61,64,2.079548904299736,1.342185021151156,0.4,1;5;6;8;9;11;13;14;17;18;19;21;24;25;27;29;31;37;38;40;41;44;46;48;50;51;52;58;61;68;70;75;79;83;85;86;87;91;97;98,100
A0A9X2E4R0,0.03125,28,32,2.9044206166267394,1.0852429083941315,0.04,3;45;71;90,100
A0A9X2YIQ0,0.058823529411764705,10;24;37,51,2.4344820231199265,1.3006491675356302,0.44,1;3;6;7;8;12;13;18;22;29;30;31;32;33;40;41;43;47;49;52;53;54;56;57;58;59;63;66;68;69;73;74;75;77;79;80;81;86;87;90;91;94;96;99,100
A0A9X2YRI8,0.2413793103448276,1;6;8;10;11;14;16;23;30;37;40;53;57;58,58,2.159758149385452,1.2295351292259848,0.09,3;20;22;37;46;50;59;99;100,100
A0A9X2Z2J6,0.1276595744680851,2;4;7;12;27;32,47,2.4601586973667144,1.313937897522645,0.01,14,100
A0A9X3BRH0,0.22413793103448276,2;3;8;19;21;22;25;26;28;32;33;36;38,58,2.2060557234287264,1.0929385473866702,0.31,1;4;5;9;11;16;24;28;29;31;34;38;39;47;49;51;52;54;59;69;78;79;81;83;84;89;90;92;95;97;100,100
A0A9X3C2T0,0.058823529411764705,6;11;18,51,2.487463364601135,1.365850659439501,0.47,1;2;3;5;6;7;10;15;16;17;21;22;23;25;29;31;36;39;40;41;42;44;45;47;49;51;52;53;55;57;60;65;69;72;73;75;76;80;81;82;85;87;88;90;91;93;98,100
A0A9X7ILG2,0.44642857142857145,3;5;7;9;10;12;14;16;17;19;22;24;27;28;29;30;35;36;39;44;47;48;51;52;55,56,2.30836709022522,1.3112560312571804,0.78,1;2;3;4;6;7;9;10;11;12;13;14;17;18;19;21;22;23;24;25;26;27;29;31;32;33;34;35;36;37;38;39;40;41;42;43;44;47;48;49;50;51;52;53;54;55;57;58;59;60;64;66;67;68;69;70;71;73;74;76;77;78;79;80;83;84;85;86;87;88;89;90;91;92;93;95;98;99,100
A0A9X7WHR6,0.4909090909090909,4;5;7;13;14;15;17;18;20;21;23;24;27;28;29;30;32;35;37;38;42;44;46;49;51;52;55,55,2.266094545125961,1.2449601634614318,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;18;19;20;21;22;24;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;60;61;62;64;65;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A9X8QZ54,0.14285714285714285,1;5;10;15;23,35,2.7739604461193084,1.1116529049067472,0.33,2;7;9;25;26;27;30;31;37;39;43;45;48;49;51;58;60;62;63;67;68;76;77;79;81;85;86;92;93;94;96;98;99,100
A0A9Y2IBK6,0.375,1;2;3;8;10;12;13;17;23;24;25;27;32;37;39;40;41;44,48,2.548552737236023,1.2503719071673467,0.06,30;32;68;71;72;85,100
A0A9Y2N0A1,0.21951219512195122,1;3;4;9;11;18;22;27;29,41,2.4691989815235136,1.0387764724925679,0.24,2;5;8;19;20;21;24;36;41;44;47;52;55;59;60;64;66;68;70;81;90;95;97;100,100
A0AA37PJ36,0.038461538461538464,5;38,52,2.314740869998932,1.0448504608902387,0.07,8;43;45;46;67;72;95,100
A0AA37PJQ2,0.0975609756097561,2;3;17;35,41,2.6742957800626757,1.2221216424287578,0.2,1;12;25;26;34;36;41;53;54;55;59;60;62;65;67;73;76;81;86;93,100
A0AA37PNY0,0.5263157894736842,1;5;7;8;9;10;11;12;14;15;16;18;20;21;22;25;26;27;35;37,38,2.6871290051937105,1.1254779521126905,0.64,1;2;4;5;6;7;8;9;10;11;14;15;16;17;19;20;21;23;24;25;27;28;30;33;35;36;37;39;40;42;43;44;47;49;51;52;53;54;55;57;58;59;60;62;63;65;67;69;71;72;75;77;78;81;82;83;86;89;91;94;95;96;99;100,100
A0AA37PRM7,0.40384615384615385,3;4;5;7;8;9;12;16;20;21;22;24;25;30;35;39;44;45;46;49;50,52,2.404980125427246,1.1147628498521616,0.88,1;2;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;29;31;32;33;35;37;38;39;40;41;42;43;44;47;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;75;76;77;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;98;100,100
A0AA42BYT1,0.43902439024390244,1;2;5;6;7;10;11;14;16;18;21;23;24;25;27;29;35;36,41,2.5900475257635116,1.2653028664019572,0.13,18;24;25;34;60;63;64;66;73;76;89;92;98,100
A0AA91EXD2,0.3442622950819672,1;2;5;6;7;8;10;12;14;16;24;36;39;41;44;46;48;50;52;55;60,61,2.1455925154685973,1.215943347799003,0.51,2;4;5;6;7;8;9;13;15;16;17;20;21;25;31;32;34;38;39;43;44;45;46;47;49;50;51;52;53;55;58;59;60;62;66;67;68;69;73;75;77;80;81;83;84;85;86;93;94;95;99,100
A0AA91M3B5,0.3492063492063492,2;3;5;12;14;16;17;19;20;22;24;27;28;32;38;51;55;56;57;60;61;62,63,2.0705614656209947,1.3343511042054277,0.5,2;3;4;5;6;12;14;15;18;19;20;21;23;24;26;27;28;34;35;37;41;42;44;46;48;51;52;54;55;56;57;59;60;62;67;68;73;74;76;78;82;83;87;91;93;94;96;97;98;99,100
A0AA94UBA0,0.2631578947368421,9;14;16;20;21;25;30;33;36;37,38,2.739983779191971,1.1262562338449613,0.59,1;3;4;6;7;8;9;10;12;14;15;17;19;20;21;22;23;24;25;26;27;29;32;33;34;35;36;37;39;40;41;43;46;48;49;50;55;57;58;61;64;65;70;73;74;76;77;79;81;83;85;86;87;88;89;93;94;95;100,100
A0AAC9VV50,0.2413793103448276,3;7;20;21;24;25;29,29,2.8978662061691285,1.2017388200653454,0.22,5;6;15;19;23;24;29;33;41;48;49;54;58;63;65;67;68;78;79;80;88;90,100
A0AAC9YL18,0.21818181818181817,1;2;6;7;9;10;22;34;46;48;54;55,55,2.310560750365257,1.2043812849148579,0.15,33;38;43;47;53;54;59;68;71;76;86;90;94;97;99,100
A0AAC9YPU9,0.16393442622950818,4;8;11;12;20;24;26;47;54;57,61,2.076518345475197,1.0983608477972877,0.23,3;4;6;8;9;12;14;17;18;22;23;33;37;39;46;48;54;60;67;88;90;92;98,100
A0AAD1H459,0.27586206896551724,1;4;11;12;17;18;19;20;24;25;27;32;36;47;54;57,58,2.011239575743675,1.1597315072664791,0.66,1;3;4;7;9;10;11;14;15;16;18;19;20;21;22;23;24;26;28;29;30;31;32;33;34;36;37;39;40;41;43;44;47;48;51;53;55;56;58;59;60;62;63;64;65;66;67;68;71;72;73;75;77;78;79;80;81;83;85;89;91;92;94;95;96;97,100
A0AAD1HCQ5,0.4489795918367347,2;5;6;7;8;9;11;13;14;16;17;18;19;20;22;24;25;31;36;39;47;49,49,2.3073285299539568,1.1667762856411212,0.34,6;8;10;11;13;16;22;24;25;26;27;30;33;34;36;47;49;50;51;54;57;59;60;61;63;64;65;67;77;78;82;84;91;94,100
A0AAD1HL52,0.34615384615384615,1;2;3;5;7;14;16;19;21;22;24;25;29;32;33;37;40;48,52,2.401881289482117,1.2162441552078211,0.69,1;2;3;4;5;6;7;10;12;14;15;17;18;19;20;21;22;23;24;25;26;27;28;30;31;32;33;35;36;37;39;41;43;44;45;46;48;49;50;52;54;56;57;58;59;60;62;64;67;68;69;71;73;75;76;77;78;79;80;81;82;83;86;87;90;91;97;98;100,100
A0AAD1I0L4,0.15151515151515152,6;8;9;18;31,33,2.7974534571170806,0.9577268382394442,0.13,21;22;49;55;57;60;62;63;64;65;72;87;92,100
A0AAD1I1H5,0.23684210526315788,1;3;9;12;16;20;24;25;29,38,2.7752139270305634,1.3002156917997143,0.64,1;2;5;6;7;8;9;12;13;14;15;16;18;20;23;24;25;27;30;31;32;33;35;36;38;41;43;47;48;49;51;52;54;57;58;62;63;65;66;69;70;71;74;75;78;79;80;81;82;83;84;85;86;89;90;91;92;93;95;96;97;98;99;100,100
A0AAD1IMP5,0.30357142857142855,1;6;8;10;16;20;26;29;31;33;34;36;42;45;47;48;50,56,2.1772748643159865,1.1334015410046112,0.27,1;2;14;17;21;22;24;27;32;34;35;40;41;45;54;58;61;64;65;66;68;72;78;84;91;94;96,100
A0AAD1IMS5,0.2619047619047619,7;8;14;16;26;29;30;31;32;40;41,42,2.723176072239876,1.2933476968877065,0.35,4;5;9;11;21;23;26;28;31;32;34;35;36;39;41;49;51;52;55;59;60;62;67;69;72;73;78;79;81;84;85;86;87;92;95,100
A0AAE4RDM5,0.7714285714285715,3;4;5;6;7;8;11;12;13;14;15;16;17;18;19;23;24;25;26;28;29;30;31;32;33;34;35,35,2.846244649887085,1.1605240542890694,0.88,1;2;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;35;36;38;39;41;42;43;44;45;46;48;49;50;51;52;53;54;55;56;57;58;59;61;62;64;65;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;92;94;95;97;98;99;100,100
A0AAE4UCZ3,0.6101694915254238,2;3;4;6;7;8;9;10;11;12;14;15;16;17;19;20;22;23;24;25;27;29;33;37;38;42;43;44;45;46;48;49;53;56;57;59,59,2.014843213558197,1.025159515301094,0.87,1;2;3;5;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;30;31;32;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;72;73;74;75;77;78;79;80;83;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAE4UD82,0.17543859649122806,2;3;6;16;28;32;41;44;47;50,57,2.342817236185074,1.3211988836463873,0.26,3;4;15;16;22;24;26;29;30;31;33;37;44;48;53;65;66;70;74;86;92;93;95;96;98;99,100
A0AAE4VIV1,0.4888888888888889,1;6;7;8;9;10;11;12;13;14;16;17;21;22;25;26;29;33;34;36;39;41,45,2.6142843693494795,1.211603554913694,0.77,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;27;28;29;30;31;32;34;35;36;37;38;39;41;42;43;44;46;47;48;49;50;51;54;55;58;59;60;61;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;84;87;89;90;91;93;94;95;99;100,100
A0AAE6TQG2,0.1702127659574468,2;17;19;24;29;41;43;46,47,2.4916497707366942,1.270177205961522,0.5,1;5;6;10;12;14;15;16;17;18;19;21;24;25;26;28;33;35;37;38;40;43;45;47;49;53;58;60;61;66;67;68;69;70;72;73;74;75;78;83;84;85;86;87;89;91;92;98;99;100,100
A0AAI8TZQ7,0.3488372093023256,1;8;9;11;12;14;17;18;24;25;28;30;32;34;38,43,2.622084279060364,1.2219334982714996,0.67,1;2;3;4;5;7;8;9;10;11;13;14;15;16;17;19;20;21;22;23;24;25;26;27;29;30;34;37;40;43;44;45;49;50;52;53;55;56;57;60;61;62;63;66;67;69;70;71;73;74;76;78;79;80;81;82;83;84;85;87;90;92;93;94;95;96;100,100
A0AAI8U017,0.2553191489361702,6;7;10;14;20;27;28;34;36;40;43;45,47,2.5575866895914077,1.450734052014439,0.37,7;11;12;13;20;22;24;26;32;34;35;36;38;39;40;41;42;45;47;49;50;51;54;61;62;63;64;70;71;74;75;79;80;81;90;92;96,100
A0AAJ1W4G5,0.3442622950819672,1;2;7;10;11;15;16;17;18;21;24;31;34;38;44;45;49;54;56;57;58,61,1.892517651319504,0.9828610938458177,0.41,1;3;4;11;12;14;15;18;22;26;27;30;31;35;38;40;44;46;47;49;50;51;54;56;57;60;62;66;67;68;73;78;81;83;84;93;94;95;97;98;99,100
A0AAJ3NLH7,0.1320754716981132,2;10;11;17;23;32;41,53,2.347769978046417,1.2181993632240224,0.22,5;6;11;12;25;27;32;34;37;41;50;51;55;61;70;73;79;80;83;87;93;95,100
A0AAJ3NT49,0.36,1;4;5;7;10;12;13;16;17;19;22;29;31;32;33;36;44;48,50,2.2989325022697447,1.0423820059655655,0.69,1;2;5;6;7;9;10;11;13;17;18;19;20;21;22;23;24;25;29;31;32;35;36;38;39;40;42;44;46;48;49;51;53;55;58;59;61;62;63;65;66;67;68;72;74;75;76;77;79;80;81;82;83;84;85;86;87;88;89;90;91;92;94;95;96;97;98;99;100,100
A0AAJ3TVZ5,0.2037037037037037,9;12;14;15;17;18;25;34;41;44;49,54,2.3954370641708373,1.3571564080919825,0.41,1;6;7;8;9;10;13;15;19;21;22;24;27;28;29;30;32;35;41;50;53;55;56;57;62;63;67;70;74;77;78;79;82;83;86;87;89;92;95;97;98,100
A0AAP6BDL8,0.19230769230769232,12;15;23;31;40;41;45;48;49;52,52,2.2910691756010055,1.3699223716668467,0.99,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;93;94;95;96;97;98;99;100,100
A0AAU4K3W1,0.3,1;2;3;9;11;12;23;24;30;32;35;38;42;45;48,50,2.510006127357483,1.1101129661860822,0.68,1;3;4;6;8;9;10;11;12;13;14;16;17;19;21;22;23;24;25;27;28;29;31;33;34;36;37;38;42;45;46;48;49;51;53;54;57;59;60;65;66;67;68;69;70;74;75;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;97;99;100,100
A0AAV2WH99,0.45454545454545453,1;2;6;9;13;14;15;16;17;19;21;23;24;31;32,33,2.7462775599956513,1.0003693673285843,0.24,2;3;4;8;9;10;11;15;18;26;34;35;53;56;62;66;72;73;79;89;92;94;96;99,100
A0AAW5S5J5,0.024390243902439025,31,41,2.5855909466743467,1.2215000365205126,0.0,,100
A0AAW5SKH5,0.05555555555555555,26;30,36,2.726264841556549,1.051593321075299,0.0,,100
